time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
5.700000000000238,297.89034670301703,-304068.2210918977,59012.192768859706,-245056.028323038,0.45802299240592426,0.5356311065060586,0.49883644589005816,2.0046692404526603,3.4973657964913087,2.1793175714596797,1.6804811255696217,32.44083775279791,0.008903347211216002,2.309585079160632,1.2861142240212389,1.4926965560386485,0.7730723004856863,6.719857878508606,0
5.800000000000272,299.2586862850936,-304429.9327863157,59283.261368713545,-245146.67141760213,0.44716360897894547,0.5371903906309861,0.4983988231947068,1.966906142687023,3.5101806230979093,2.1600863027417168,1.66168747954701,31.522388801594943,0.007853830258559704,2.3080140675944545,1.2700657766146286,1.5432744804108864,0.7677277045127013,6.743534684604597,0
5.900000000000305,299.46463425781735,-304654.5242242925,59324.05974167609,-245330.4644826164,0.4614036353782436,0.5430612227862408,0.5003973573690959,1.9550192461273532,3.5045958961565944,2.1535574079917623,1.6531600506226665,30.738608269687955,0.00966009438221769,2.299820955182998,1.29618852975948,1.5495766500292412,0.7718905155705911,6.7576522605280065,0
6.000000000000338,299.72332424711226,-304428.5661247396,59375.306328497725,-245053.25979624188,0.44362656469208783,0.5432136874073592,0.501321230597604,1.9803487275976241,3.5030540332890325,2.1594850659176656,1.6581638353200616,29.30423401500566,0.0052300224811165546,2.292915796512901,1.3174039274677953,1.5227053056914084,0.7759630721068946,6.782654739839833,0
6.100000000000372,299.6106441476925,-304710.1264496236,59352.98435726983,-245357.14209235378,0.4544393490922105,0.5413646655831941,0.5007746086951367,2.029801771890419,3.4808668998330354,2.170260424283832,1.6694858155886951,22.06601618758186,0.005503673414520719,2.2900669822962545,1.3320655700967368,1.4510651279426163,0.7722098804243416,6.747650350048971,0
6.200000000000405,298.5917963228228,-304560.87007127376,59151.15020954136,-245409.7198617324,0.4626162152691915,0.5390293208258434,0.5003577436397156,2.0534739671678715,3.489135286123883,2.1817849044095166,1.6814271607698008,23.354274846709995,0.004064608291780457,2.2851818319915673,1.3354390340331412,1.4356613189560115,0.7712387208770313,6.77759073163322,0
6.300000000000439,298.35392521901315,-304208.58553243475,59104.02785197751,-245104.55768045725,0.4651904998363875,0.5425074671381735,0.4997930082356518,2.0352311513601364,3.496555411396365,2.185219787653521,1.6854267794178692,25.791120743766786,0.006408968700006383,2.301323974020577,1.3466988395966937,1.4613242600362284,0.7586265198843278,6.780578811870953,0
6.400000000000472,300.6541640928711,-304287.1300810715,59559.70606156334,-244727.42401950818,0.46031627310921364,0.5437061352936343,0.4989789525824697,1.9941554889800983,3.4847992510634285,2.174128001365392,1.6751490487829221,28.17576329687191,0.009912927229435658,2.3345516757283127,1.3898968641755076,1.4906437620833302,0.7659647945163064,6.7759246522879835,0
6.500000000000505,302.05117963269515,-304716.77001077775,59836.45537972562,-244880.31463105214,0.4573914550585956,0.5468083917112789,0.49959333832882474,1.9930263430264006,3.4788633235192776,2.167905387199437,1.6683120488706125,28.417507619958638,0.006542985084380028,2.326523258273092,1.3911762981553626,1.485836980492877,0.7641763001583666,6.735727797200205,0
6.600000000000539,300.87362398815463,-304191.39116230607,59603.18115160516,-244588.21001070092,0.463200100361461,0.534967569734226,0.5001403349898669,2.0093665141791788,3.517179038465194,2.1692815160643444,1.6691411810744774,26.078156587008056,0.010179783193225274,2.3393939862500925,1.3954055799303542,1.5078125242860154,0.7732573762029394,6.741490523398369,0
