time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
33.00000000001379,297.9313804083039,-304386.1581905568,59020.321561729994,-245365.8366288268,0.4577272932303105,0.5440254660086836,0.5002758723532421,1.971643687742407,3.584913911856898,2.2890205437716524,1.7887446714184103,67.0214721337259,0.006264371086617891,2.4045344556033896,1.2723520333178213,1.6132702241144907,0.7703812812984987,6.685580606878062,0
34.00000000001146,301.0224076259056,-303754.487873856,59632.65524772472,-244121.83262613125,0.4618571853065303,0.537215971433735,0.49859555542827855,2.014578686972463,3.630581834826705,2.3364272485445055,1.8378316931162268,63.27110824184055,0.005881628740562278,2.5721465940198316,1.4450103266632177,1.6160031478542418,0.766191047855731,6.714999838921344,0
35.00000000000913,302.3720002654361,-304762.10347537557,59900.010071017496,-244862.09340435808,0.46316747339489517,0.5385818307614052,0.4994946718755731,2.015925433128446,3.719065988109506,2.3126224635958557,1.8131277917202826,57.634216895145826,0.007764107332024209,2.5687797804289234,1.4226950884619138,1.7031405549810597,0.7699804357199866,6.599118005679415,0
36.0000000000068,300.27659627540237,-305195.8569761608,59484.90973105318,-245710.9472451076,0.4557978790268278,0.5463280237865575,0.499829212373635,2.0007683304853288,3.673539729902572,2.3359709709007337,1.8361417585270987,65.25890765170928,0.01757622456721154,2.572582388947131,1.4323992415207978,1.6727713994172433,0.7720325451614043,6.54301432184252,0
37.00000000000447,300.1247746778986,-305476.6079355683,59454.83381393291,-246021.77412163542,0.45696068653468025,0.5443627411121916,0.5013720478987094,2.043615617596352,3.686633483983776,2.350372651362039,1.8490006034633297,56.29355971051959,0.012162750167577488,2.544519280997885,1.4330717720620014,1.6430178663874244,0.767130720683161,6.612065302188872,0
38.00000000000214,301.9628414331286,-305461.78778261924,59818.9555482629,-245642.83223435635,0.463999022470456,0.539340511361317,0.49897856612027364,2.072252143843329,3.638238011381816,2.341938770838632,1.8429602047183582,47.26571235183829,0.007876000999738066,2.4766225559179045,1.3329782542141195,1.5659858675384868,0.7766478483969799,6.62130534458278,0
38.99999999999981,300.5657646378558,-305292.7027623812,59542.19409537255,-245750.50866700863,0.4524489322334788,0.5385390296747001,0.4973101137799349,2.1271468124895705,3.665228064815743,2.380920530496519,1.883610416716584,49.40308751994192,0.00579928042442293,2.4986848854226236,1.3584689866330744,1.5380812523261724,0.7572943290282108,6.657444327171774,0
39.99999999999748,299.15884848094754,-305259.31083971774,59263.48346114086,-245995.82737857688,0.462688144942621,0.5421194294888778,0.5014743979107736,2.0737974446805314,3.675563655483373,2.3687516635159205,1.8672772656051468,55.21016378886277,0.006263893198702606,2.5240120481548507,1.4068583034349522,1.6017662108028414,0.7752934124336734,6.6633631062654075,0
40.99999999999515,297.64994827238047,-303875.66259401524,58964.569746875044,-244911.09284714021,0.45980921262650676,0.537810319112519,0.4993959554172557,2.0434951164279624,3.6840001487299787,2.3519074350026705,1.8525114795854147,56.42880750861466,0.0070122997129018596,2.505329288516681,1.4250946168190946,1.6405050323020163,0.7683395483909958,6.7429319769453,0
41.999999999992816,298.7254469654094,-303939.45959319174,59177.62645347237,-244761.83313971938,0.460776792533486,0.5422428293377597,0.5001847031863341,1.9955532302986878,3.7712783824044753,2.321337936527878,1.821153233341544,67.50924373818204,0.004535666540784636,2.6296075083640127,1.3946095344553415,1.7757251521057875,0.7728861133976199,6.6839814996537115,0
42.999999999990486,300.71243533608714,-304074.08153527044,59571.24961735695,-244502.83191791349,0.45141618689345453,0.5364011017744374,0.4997666591063704,2.062770443975566,3.7786730361629566,2.375533863558797,1.8757672044524263,69.15081377428616,0.014188862939608532,2.576031098594388,1.3071260577275856,1.7159025921873905,0.7677494847139745,6.708351534774181,0
43.999999999988155,300.523972211565,-304504.278461508,59533.91499957825,-244970.36346192972,0.4602518576054324,0.5473928397035781,0.5003534788967541,2.036556382681269,3.79731574023333,2.3400338615228735,1.8396803826261194,56.95087865772741,0.006255885093907949,2.675772144239568,1.3375540083047797,1.760759357552061,0.75787550829638,6.629521890487148,0
44.999999999985825,303.0871403539059,-304657.58188216155,60041.67959883067,-244615.90228333088,0.4579321371929286,0.5388057114467264,0.4987793162957192,2.003723179971015,3.8058965505858566,2.3522207800058776,1.8534414637101584,71.43159234155603,0.005370764735034383,2.611487287524943,1.4300477748288176,1.8021733706148417,0.771960570622257,6.603333089013205,0
45.999999999983494,299.70599705216824,-304770.6828461387,59371.873804485134,-245398.80904165359,0.4567918073571473,0.543417582657086,0.5003202605556184,2.0603568924897147,3.75478156306675,2.38522710822451,1.8849068476688915,65.32715067924846,0.008238830451867593,2.541517149844992,1.3428110960207063,1.6944246705770354,0.7621330767083103,6.647198502189752,0
46.99999999998116,303.5615018642768,-305465.9167842036,60135.650797300026,-245330.26598690357,0.4541567381050804,0.5466305658205264,0.5014657732499392,2.04848968853117,3.7541373549850903,2.3698270830878183,1.868361309837879,63.86783251323181,0.0038594666147702713,2.5355482420177404,1.4270447923645107,1.7056476664539204,0.7657594555136313,6.606998366142996,0
47.99999999997883,296.78414232523176,-303750.15521141514,58793.05325424931,-244957.10195716584,0.4569606602953602,0.5285364791076379,0.4963898293847584,2.014707822414854,3.773678745319039,2.3217353687668236,1.8253455393820652,59.05444530858683,0.0046538900080840715,2.5718992907935267,1.404540423106007,1.7589709229041848,0.7638884547323439,6.751877429788507,0
48.9999999999765,302.245530291099,-304269.6737446906,59874.95632024088,-244394.71742444971,0.4457162103481762,0.5451285481927215,0.500742889067078,2.0548232779282998,3.7817913699086176,2.3376904462492645,1.8369475571821865,55.665394021172446,0.0051412530586066076,2.608403961155633,1.4654607314103023,1.7269680919803179,0.7709695919065318,6.791664634893756,0
49.99999999997417,297.5622256886232,-302901.73515569605,58947.19186914197,-243954.54328655408,0.45578037326647447,0.539667554178628,0.5009627652674102,2.0548984835689197,3.799513198010068,2.3490654012364054,1.8481026359689952,53.46645255482224,0.005555241102883631,2.6443166297602336,1.4669204629865804,1.7446147144411484,0.7693536074675951,6.724620275685446,0
50.99999999997184,303.6033604618012,-303770.9849064951,60143.94300164125,-243627.04190485383,0.46077690022513673,0.5454560124011731,0.5000631508699502,2.022967757819707,3.7336475093443084,2.3312844750688746,1.8312213241989244,55.080508693094735,0.007200717065198691,2.5487714849476557,1.3773120203423141,1.7106797515246015,0.7776938933461626,6.666487275764908,0
51.99999999996951,302.4179647036581,-303858.942339709,59909.11564398717,-243949.82669572186,0.46450481840074254,0.5418966165284846,0.502131627907316,2.049997457900311,3.7516418910730494,2.348655388183562,1.846523760276246,54.76571510841033,0.011644168021285832,2.5960300678128068,1.3902236324207446,1.7016444331727385,0.7575995180168276,6.693312164589521,0
52.99999999996718,301.87154249425515,-304592.8403495597,59800.86919319963,-244791.97115636006,0.45886294569643216,0.5485705596913917,0.4994935349725019,2.0422852909874294,3.707825297585096,2.324315636075609,1.8248221011031072,47.0559506206281,0.010500420719737032,2.5108159371743186,1.3907885407407927,1.6655400065976664,0.7783169447667095,6.729696581075572,0
53.99999999996485,304.3863955660417,-304134.446319751,60299.062558309175,-243835.3837614418,0.45090448369592595,0.5432944202794525,0.5007908959504657,2.004400736333796,3.6874872766380946,2.293175690011501,1.7923847940610353,48.552623866380664,0.0050373702616553625,2.5319072871558874,1.373365372380586,1.6830865403042985,0.7680153190331946,6.682539685285036,0
54.99999999996252,299.95178881444144,-303057.5668460564,59420.565247550665,-243637.0015985057,0.46136142371604105,0.5370829347214467,0.4992672642877351,2.0942742271266646,3.718210261079758,2.3515003595241906,1.8522330952364554,43.083917647236476,0.011564422682705362,2.561487964665481,1.501976391336434,1.6239360339530933,0.7723806030674263,6.5701137380226555,0
55.99999999996019,300.53435999202264,-303995.30227376707,59535.97282290012,-244459.32945086696,0.4633417651893268,0.5459566062702756,0.5011667526504764,2.1216417748297047,3.7506015981539917,2.3509794419528016,1.8498126893023252,39.4376234564234,0.004969633517161843,2.670053068544437,1.4821383574936964,1.628959823324287,0.7571400946867439,6.531370012519147,0
56.99999999995786,303.30532074773384,-303971.74831970595,60084.90121913982,-243886.84710056614,0.46470082261181567,0.550434999739422,0.5002467862261982,2.040448522931108,3.6774409590826664,2.3300598714564753,1.8298130852302772,50.97426235258148,0.006060564686343708,2.4753151474650052,1.46322080014496,1.6369924361515586,0.7719017954919982,6.536837984605491,0
57.99999999995553,304.50078280240905,-304157.02868427895,60321.722714025935,-243835.30597025302,0.45739336823269117,0.5429245477906068,0.49833117502591195,2.0338454879218233,3.7362828656764897,2.3141053816588464,1.8157742066329345,52.01873429748502,0.0035072839431053893,2.6106029911877577,1.5599711628508925,1.7024373777546664,0.7464146202959956,6.686433390924861,0
58.9999999999532,301.9256008812121,-304426.12415359495,59811.578180540724,-244614.54597305422,0.4636685786992518,0.5463697422157843,0.5014705690910402,2.097384658236372,3.7442369465803034,2.360612076198637,1.8591415071075967,48.23881241476452,0.009823319524797147,2.5721088285117872,1.4321147881225709,1.6468522883439314,0.7619373739917554,6.535527613823845,0
59.999999999950866,298.74823825250576,-304151.42051013885,59182.14141625134,-244969.2790938875,0.45556856701353254,0.5351864913857334,0.4996631863179753,2.0483432294337582,3.766202746601863,2.3408298507368173,1.841166664418842,55.95020690581629,0.006118780003059608,2.6454814868093512,1.433347350557418,1.7178595171681046,0.7634050434743394,6.538637614658274,0
60.999999999948535,299.90729947776003,-304337.06668394106,59411.751892766064,-244925.31479117498,0.45790381712351014,0.5409088326795288,0.5001631863135383,2.0767538262618324,3.767340686211668,2.336962270465216,1.836799084151678,46.644873742382195,0.0047738790647968475,2.574535676781392,1.4032899446738034,1.6905868599498355,0.7592793909879703,6.510921115614025,0
61.999999999946205,302.0349380874983,-304867.6812620177,59833.23792334737,-245034.44333867033,0.4567789799355917,0.5446432145753644,0.4998799056189007,2.0834098231272655,3.7259872975529262,2.340676050336527,1.8407961447176264,48.39413399764775,0.005888186296620686,2.54313017830491,1.3238340231665546,1.6425774744256607,0.7616405177223804,6.509172631400929,0
62.999999999943874,301.49739661352993,-304897.1407943466,59726.7507496804,-245170.3900446662,0.4585051645136762,0.5374986741327774,0.49925369887423676,2.0674066494224745,3.7264062752919784,2.364504676947273,1.8652509780730364,53.58912624831957,0.0026558072994852474,2.4541578305994647,1.2942447284382683,1.658999625869504,0.7613991742863124,6.5139187879508285,0
63.999999999941544,302.6683160308307,-305139.9253273369,59958.710338620825,-245181.21498871606,0.4494674085645318,0.5423706852436272,0.4999760563033811,2.115516036186989,3.786714380961186,2.397919026599901,1.8979429702965198,57.220048838793545,0.006164966877935942,2.5414521423758107,1.3684902329147008,1.6711983447741972,0.7691086756750014,6.610825040768297,0
64.99999999994631,297.0613833880428,-305308.265665167,58847.97481590153,-246460.29084926547,0.45508579885737266,0.5402366469146758,0.498715591293427,2.075698225720778,3.7539582729053045,2.38045225982811,1.8817366685346832,58.15702939182007,0.005077189923026804,2.553107569238112,1.3444912968231457,1.6782600471845264,0.7809692168849907,6.616972261787268,0
65.99999999995109,298.2951462617814,-305010.89890034636,59092.383717841236,-245918.51518250513,0.45518330386817407,0.5374730526961962,0.4991220838410225,2.118328034791773,3.7801660448790173,2.401993697527029,1.9028716136860067,55.14357285548533,0.006175961777964376,2.670800846791011,1.4617469952340527,1.6618380100872443,0.7708648184078406,6.651250832574869,0
66.99999999995586,300.09852253751075,-304420.3983234172,59449.63325477982,-244970.76506863735,0.45811691012113975,0.5467539598534259,0.49937134515570686,2.11543078100922,3.7478502057758085,2.3809710333091565,1.8815996881534496,48.86448499041083,0.008924598129242622,2.558275193110843,1.4770462709084207,1.6324194247665886,0.7623566816363212,6.670207213390995,0
67.99999999996064,300.85254447327253,-304724.30375690246,59599.00529156316,-245125.2984653393,0.46513532677068525,0.5378813406353817,0.4994282582567994,2.0897202208147903,3.7342967897994406,2.34650408645805,1.8470758282012505,45.969395789390816,0.0030549044325185295,2.522721330380729,1.467646942449586,1.6445765689846503,0.7673311920609986,6.604644348313517,0
68.99999999996541,299.6268813345501,-304263.5314480248,59356.2009502594,-244907.3304977654,0.4612075133917046,0.5437350593204009,0.5012834338343608,2.0830325882081464,3.735234188822723,2.358487316815321,1.85720388298096,48.82109636509732,0.0046050935725488245,2.5636958110069927,1.3866572372836015,1.6522016006145765,0.7693414848847802,6.614801852748858,0
69.99999999997019,301.53804438532137,-305001.63799410174,59734.80308897615,-245266.83490512558,0.45971869179753533,0.5426016434963822,0.5009549139690227,2.0810255040181858,3.7768819552523674,2.40824065232199,1.907285738352967,64.05561814345076,0.007960653640281635,2.626691694862816,1.4175958719445199,1.6958564512341816,0.7696543844632942,6.679522472096011,0
70.99999999997496,299.0737042090979,-303871.0992675177,59246.6163479928,-244624.4829195249,0.4513039424933547,0.5430106401072567,0.4997785034656862,2.0824815069368725,3.7419260017602056,2.399666971908471,1.8998884684427848,62.33579004779863,0.005348907319974646,2.6079991538064586,1.4711709527059733,1.6594444948233331,0.7659749372805473,6.5520026487549075,0
71.99999999997974,299.03989320790055,-304146.14980099676,59239.918375593064,-244906.2314254037,0.45746057867066403,0.5402882670633078,0.5003210973733024,2.037210978731565,3.6729025806393376,2.3301225466156152,1.829801449242313,62.475750178948125,0.008331174688237592,2.6035891831955946,1.5154563244780979,1.6356916019077725,0.7589308659596519,6.521254731637725,0
72.99999999998451,301.40977533608196,-303534.9578723535,59709.392940766345,-243825.56493158714,0.456400851064962,0.5397985467475559,0.5000195535064756,2.0704204607478474,3.78264313412301,2.3394970404736584,1.8394774869671826,46.883998881084935,0.005746509329514975,2.5766067769141725,1.4016824081699004,1.7122226733751624,0.7625020164194153,6.58816404552779,0
73.99999999998929,299.91884274924524,-304333.3883020929,59414.03861930691,-244919.34968278598,0.4529955549272211,0.5420521922734576,0.5003127368022188,2.122670093571905,3.7965180086205805,2.3794330152954,1.8791202784931813,45.901440183295314,0.008890509239514566,2.618895583479769,1.304115108367756,1.6738479150486754,0.7500931837119857,6.701647560029755,0
74.99999999999406,300.76889430585004,-304409.8402774823,59582.43416107934,-244827.40611640294,0.45438663333197127,0.5457615522338255,0.4981687554958611,2.0912669438730873,3.841321507720224,2.3966472963837044,1.8984785408878433,54.695111118206746,0.00796128732828712,2.6904607204905133,1.418587053751388,1.7500545638471365,0.7713822415549618,6.577778239034764,0
75.99999999999883,299.4319112530395,-304266.5649645231,59317.57730178739,-244948.9876627357,0.4651654921456907,0.5334187149161844,0.49948230914442737,2.1404138424071633,3.8580941881579136,2.4155935763087077,1.9161112671642804,49.39327032898454,0.009298531625353565,2.7362745727846804,1.4587210815839429,1.7176803457507503,0.7488968056476182,6.509732420850483,0
77.00000000000361,299.13900327145353,-304223.5585689526,59259.552117473104,-244964.0064514795,0.46360144371087797,0.5327418217749091,0.5005413108217637,2.122627722780683,3.8732157803379152,2.42911208306489,1.9285707722431265,59.83814790231586,0.00855922901244986,2.7036374145813045,1.435070036400291,1.7505880575572323,0.76041668372665,6.479003353449912,0
78.00000000000838,300.7864233665487,-305227.8477274324,59585.906674775935,-245641.94105265645,0.45547188776453496,0.5437226758457845,0.5008837642433991,2.1645730639078096,3.8297837993885153,2.4311026343173525,1.9302188700739533,49.72336941077916,0.003722463592838435,2.662913855794031,1.4257564343978142,1.6652107354807058,0.7617966578494109,6.5175603597294725,0
79.00000000001316,298.10582038395887,-303786.7279378511,59054.87818830041,-244731.8497495507,0.4421775254441114,0.5444459553744334,0.501243205510651,2.070442205195376,3.787724802131983,2.383884532145631,1.8826413266349797,59.57357870834767,0.009256295214674484,2.6183509133123817,1.5697827835867397,1.7172825969366068,0.7456908918936298,6.554147460750855,0
80.00000000001793,302.9716078419749,-304928.8972972031,60018.79256358229,-244910.10473362077,0.4627918509895448,0.5450148524743126,0.49993676525827413,2.0538787457997216,3.8043212722101494,2.3594839960485556,1.8595472307902816,56.37353718382037,0.009171214282414316,2.5712539838855144,1.3372525984451145,1.7504425264104277,0.7621858662218908,6.542100590523603,0
81.00000000002271,303.10054851949195,-305059.89457420446,60044.33576161338,-245015.55881259107,0.45584641488555455,0.5381600033240197,0.49881937258592624,2.079675282302425,3.7837676712235027,2.393112981913453,1.8942936093275269,58.039704100449086,0.00576289687553295,2.6001010095121386,1.398288866257616,1.7040923889210777,0.7677424672196285,6.557460194863744,0
82.00000000002748,301.49537825786797,-303677.0412146002,59726.35091264399,-243950.6903019562,0.4536296740609749,0.5410015736658274,0.4989126875562215,2.0443909280349803,3.7783293466784027,2.363265324410885,1.8643526368546635,58.678477395865315,0.007299721767699199,2.539789556574739,1.3897312038167546,1.7339384186434224,0.7423350714371599,6.628842283674757,0
83.00000000003226,299.509923721241,-304198.9553745175,59333.031601877454,-244865.92377264003,0.4516282643116518,0.5446570486312807,0.49830693218151717,2.170245059199644,3.741310578873298,2.4352584822251053,1.936951550043588,47.51302694589926,0.007519788269775473,2.5661468179705373,1.473481343121104,1.5710655196736543,0.7685569126809284,6.6949183560636385,0
84.00000000003703,302.1262843537685,-304335.83068313636,59851.33365398622,-244484.49702915014,0.45123143908815067,0.5415588169625183,0.5004735138855191,2.2359080369986977,3.7577502801825533,2.4476759243098614,1.9472024104243424,36.36973380681255,0.004747823422349012,2.528040260471028,1.3880747624606449,1.5218422431838556,0.7697893038318462,6.725117201595819,0
85.00000000004181,301.2324208101617,-304847.4693796695,59674.258940662374,-245173.21043900715,0.4561051636662681,0.5443424227673255,0.4990066543741041,2.126589221309821,3.8121466932290975,2.3809033569164546,1.8818967025423505,41.60931340420858,0.006851649985409722,2.6491921958793787,1.4857099552445918,1.6855574719192763,0.765403345226872,6.757632590577074,0
86.00000000004658,297.68612095880906,-305282.3780809175,58971.73557003151,-246310.642510886,0.46083833814512865,0.533236086418609,0.4994653576533605,2.0870560737271404,3.8441656148281425,2.3835849048897213,1.8841195472363608,45.25932637635279,0.006030169112016735,2.6878982085056005,1.5108414542182491,1.757109541101002,0.7633835620873448,6.683408650323329,0
87.00000000005136,300.809114419071,-305113.51659132633,59590.40178104707,-245523.11481027928,0.4499093505647416,0.5472298189529106,0.49897591600645635,2.183812684480891,3.863982317929846,2.446558552916664,1.9475826369102076,43.33762114861109,0.01063652530246712,2.699155013954398,1.4649432135168563,1.6801696334489549,0.7615319502591036,6.782564113522547,0
88.00000000005613,299.6104363072398,-305224.6056425492,59352.943183995856,-245871.6624585534,0.46367158944088116,0.5395835247653658,0.5008404869692745,2.1295636160651448,3.815630774810373,2.4161721070935913,1.915331620124317,46.0462920891647,0.007599217879373453,2.667981174330691,1.5493286508835942,1.686067158745228,0.7662206290230457,6.722109509214832,0
89.00000000006091,299.2391303240768,-305241.52678758977,59279.38732528088,-245962.1394623089,0.4572360428503863,0.5385899906820217,0.4998543517660275,2.151440415156909,3.8920896839813395,2.4286917386609397,1.9288373868949122,47.32841855524361,0.007304056568052526,2.7458994030936164,1.4599968547747062,1.7406492688244306,0.7775050980963558,6.834129081045717,0
90.00000000006568,299.74126012449756,-304822.7283344539,59378.8594327371,-245443.86890171678,0.4572123187635295,0.5393630027057661,0.49873214764043794,2.1213889354579507,3.8525159669807216,2.4350441200818924,1.9363119724414544,62.914623508977314,0.005928246180525794,2.7567671041806543,1.5095229948161728,1.731127031522771,0.7657757067030584,6.5818447318156,0
91.00000000007046,298.1678274994016,-304770.2523439699,59067.161821825444,-245703.09052214446,0.45737519354546086,0.537871233075359,0.5019412064656832,2.188897377477025,3.8590519328688284,2.4867061663362717,1.9847649598705885,56.5339216742519,0.007273586782312208,2.72569844861673,1.3416641834272889,1.6701545553918034,0.7670105001922396,6.599399747297042,0
92.00000000007523,299.05460523209734,-304837.28616173845,59242.832833270295,-245594.45332846814,0.4556357331588936,0.5396683536074534,0.49781597150881646,2.1758807975069914,3.8860485270169107,2.4893046754140693,1.991488703905253,64.00965180947969,0.006551847334730335,2.73934876539316,1.46832870018401,1.7101677295099194,0.7473433377023877,6.6307289818983435,0
93.00000000008001,298.3292632305621,-304895.96970528597,59099.142302537446,-245796.82740274852,0.46241889465812136,0.5423495058339238,0.49907627415717054,2.1739080778438193,3.7954739033090945,2.503114943698532,2.0040386695413615,66.61856190537118,0.007849031871268787,2.6959306713701405,1.3866900034069676,1.6215658254652752,0.769295914048044,6.65680787266353,0
94.00000000008478,301.33290084312176,-305226.6040555197,59694.16407401123,-245532.43998150845,0.4578575824614539,0.5400939486560468,0.5019430136130061,2.122008149148826,3.7504902431307983,2.4704142574598547,1.9684712438468486,71.75813860711885,0.008944157080145608,2.6463307518161927,1.467972138075274,1.6284820939819724,0.7812815261250932,6.663249223388064,0
95.00000000008956,296.1184586323501,-304732.9872038546,58661.18105750914,-246071.80614634545,0.45772559446468986,0.540053772067516,0.49934885540690427,2.1902180602693946,3.790343502559537,2.487375585578312,1.9880267301714079,57.58733040325424,0.006766835031117398,2.7537480417091476,1.510732011971347,1.6001254422901425,0.7771366393109123,6.61859786902528,0
96.00000000009433,295.2558710817075,-304874.4632151616,58490.30213047465,-246384.16108468693,0.4605544107629562,0.5418442280796327,0.5008315209929372,2.158167588967827,3.7838095995320273,2.5150723073679275,2.0142407863749905,67.34888115213484,0.010795764183375951,2.6843051417442063,1.3392281796669523,1.6256420105642002,0.7581253154999503,6.6811515993572925,0
97.0000000000991,299.71441682208786,-304657.358479843,59373.541764159105,-245283.8167156839,0.4609170981188999,0.5462102254663237,0.502093304905192,2.2207476954679883,3.833316468799268,2.5585153547033848,2.0564220497981927,65.11679780736999,0.0067940339628550575,2.6833099834124736,1.3006214139833463,1.6125687733312795,0.7565481782812018,6.668236122120575,0
98.00000000010388,297.72951329627136,-304018.87207941664,58980.33160884699,-245038.54047056966,0.4616312973768979,0.5442990603956641,0.5037812286142221,2.2317240951648003,3.8458164961543346,2.5545631495607757,2.0507819209465534,65.27210447255466,0.011319598688045475,2.6733049420774617,1.2756390276259044,1.6140924009895343,0.7629884077706244,6.587472283041464,0
99.00000000010866,300.8979933546161,-304320.47462586546,59608.00873251604,-244712.46589334944,0.4507039490304019,0.5394314285716781,0.4983630413598998,2.150450857889993,3.809498884918625,2.4795000358238557,1.9811369944639559,64.1972335205545,0.005575724445083224,2.5949519729835178,1.2737307723450986,1.659048027028632,0.7652795028944421,6.740795820940505,0
100.00000000011343,300.36197064463624,-304252.8684678441,59501.82242658196,-244751.04604126213,0.45933941305452297,0.5419802163998497,0.5005188267422236,2.1096988982978004,3.7342726415901666,2.4409320838066497,1.9404132570644261,71.7642673968907,0.005754604986257018,2.5727205328733325,1.2055055016453122,1.6245737432923661,0.7591843930423998,6.741787023628341,0
