time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
3421.0000002382,298.6600930766587,-304914.4453170877,59179.57901193854,-245734.86630514916,0.45358950945358956,0.5358221944534662,0.4952919563332693,1.9926674106613245,3.0202695456737203,2.220267001568761,1.7249750452354915,33.30444333032082,0.007846482726760522,2.159973415609481,0.46846411712253894,1.0276021350123958,0.7690472568935682,6.63889327586277,0
3422.0000002384036,298.3523080631521,-305180.6168318819,59118.59132745125,-246062.02550443067,0.4587955181233573,0.5375260935111843,0.5008072468512903,1.9715957026862831,2.9703419601317833,2.2088676439728054,1.7080603971215151,33.62650785452157,0.009786637870164988,2.0703291290264305,0.4290410398742501,0.9987462574455002,0.7607767759106334,6.6709527197943,0
3423.0000002386073,297.1427554129893,-305315.18718861416,58878.91813947351,-246436.26904914065,0.463657712111504,0.5421917008831283,0.5019493668117534,1.9306570726993257,2.955107580050111,2.171605229217927,1.6696558624061735,32.75630548821011,0.009701300716073682,2.1486007391002557,0.5352952948132712,1.0244505073507852,0.756480271130429,6.619856444557968,0
3424.000000238811,302.57413108050974,-305330.71250146814,59955.14671138735,-245375.5657900808,0.45821963597818893,0.534665758025743,0.5010168477107138,1.9636744682210967,3.0034457257669587,2.2010461645951875,1.7000293168844738,33.61973596530569,0.008299962091975982,2.1186326931038497,0.4705650150030851,1.039771257545862,0.7676754286085661,6.5874865214878895,0
3425.0000002390148,298.91581481751956,-305220.5293414518,59230.25034473177,-245990.27899672004,0.4554205052421425,0.5435560990352344,0.49849429779459126,2.0055030852892983,3.0478997579879206,2.2409168913640216,1.7424225935694304,36.67539497612125,0.004235729996800157,2.1643877016506274,0.4399542481802143,1.0423966726986222,0.7577081169488515,6.747770064115315,0
3426.0000002392185,298.1587346849111,-305297.32362546446,59080.23470968484,-246217.0889157796,0.45782992468968864,0.5404312936811664,0.5009832328498817,2.020968500103912,2.9130519476982,2.2011769422960556,1.7001937094461739,29.70070927177857,0.004952487412023779,2.090902486036492,0.4118952777705528,0.8920834475942883,0.7548259611919272,6.571227340102652,0
3427.000000239422,302.3332647687579,-305218.98215495236,59907.41898592932,-245311.56316902305,0.46206625703420645,0.5340548182648173,0.4977461390927279,1.9501033159017567,3.0077475135354277,2.1710014857475466,1.6732553466548188,36.52167380674767,0.005760695469346434,2.1026785151863887,0.4457319488829549,1.057644197633671,0.7720577746623007,6.644736668026546,0
3428.000000239626,302.576173568305,-305513.9036582159,59955.551430901825,-245558.35222731406,0.4631189918885452,0.5386422103445856,0.4996573599848748,2.0558552966442285,2.952390005475177,2.2190409651363936,1.7193836051515188,22.480592202782596,0.0068462968816989465,2.111482239690451,0.4615445165853993,0.8965347088309485,0.7724610343640048,6.697826452174979,0
3429.0000002398297,302.9592750291463,-305393.74678985495,60031.463089998586,-245362.28369985637,0.44845414314958876,0.5382636239271377,0.5014654703349817,2.0252456731029795,2.9491367959076626,2.2010844930823072,1.6996190227473256,31.246799827397506,0.010622904795147296,2.0926752779961553,0.4477594607765285,0.9238911228046831,0.7715925116849736,6.600636147093255,0
3430.0000002400334,300.43435352830744,-305516.9769015489,59531.14920501135,-245985.82769653757,0.4553284774002755,0.5448013097143853,0.5022612062995963,2.018087822032939,2.8807711908757234,2.1910570996218897,1.6887958933222933,28.531335838833897,0.0063489206065446,2.0192611640753495,0.46104868210384947,0.8626833688427844,0.7658158331905724,6.669808882736001,0
3431.000000240237,299.45135946111196,-305138.9645558614,59336.36866212533,-245802.5958937361,0.45806024132379,0.5433333742257105,0.499701576718311,1.8752239478274824,2.9527927531301827,2.1287955037464963,1.6290939270281852,40.30724364368736,0.006680670396865131,2.215323368608205,0.6385107335371997,1.0775688053027004,0.7632115819102072,6.5099466400946255,0
3432.000000240441,301.0165438989692,-305262.3315170901,59646.510385963375,-245615.82113112672,0.4513114581566775,0.5379866491678342,0.4991895320989757,1.9655696878061768,2.951148994748209,2.150980938447053,1.6517914063480774,28.9220548583486,0.004936523959856113,2.176629825026387,0.6192936063113631,0.9855793069420322,0.76483226815074,6.575481471779884,0
3433.0000002406446,299.823590387569,-304506.86110015074,59410.12632186495,-245096.73477828578,0.45060200040908294,0.5372548355744122,0.4994686184859068,2.00074524514897,2.897186990870875,2.197752628016907,1.6982840095310001,29.473705606122618,0.007305434877109262,2.0872420900360598,0.5985333278190259,0.8964417457219054,0.7605424664674727,6.615447468245126,0
3434.0000002408483,301.0053529459144,-305200.69847621024,59644.29289555914,-245556.4055806511,0.46765214308506353,0.5440804429474886,0.5005542570092462,1.9160708934782775,2.8666129286811355,2.1574822075157076,1.6569279505064616,38.15966012545623,0.006175351189196571,2.1354772428141855,0.5936740763904136,0.950542035202858,0.7663434789183117,6.6342292859492105,0
3435.000000241052,297.3653566808128,-303744.59724251507,58923.02664148867,-244821.5706010264,0.46353062311318016,0.5372238070745832,0.49872471349764974,1.8619243629488835,2.845872063940135,2.128359365077942,1.6296346515802924,43.58703612992469,0.011937155418296694,2.013357055178661,0.4925968596853693,0.9839477009912514,0.7683499511824277,6.6465835047940764,0
3436.0000002412557,301.2967852891192,-304836.64042350836,59702.04029395996,-245134.6001295484,0.4555150975076989,0.5387710994419512,0.4996518082305599,1.8865859800655223,2.8939878948487436,2.138912008017405,1.639260199786845,38.45363152061941,0.012561419891921558,2.023744078917467,0.5270821620775389,1.0074019147832214,0.7654426155073333,6.647354376355281,0
3437.0000002414595,299.0128523000309,-305052.7258169027,59249.478348393866,-245803.24746850884,0.46691373512985646,0.5393939465539619,0.5009992027713315,1.8025879996433067,2.9171061247520083,2.0957419963079382,1.5947427935366068,43.9346313315703,0.010071452676974275,2.0962252990233354,0.6635694804837884,1.1145181251087015,0.7746581553743166,6.629473087409721,0
3438.000000241663,300.62841125302646,-305263.95919025224,59569.60179616466,-245694.3573940876,0.4627137906292722,0.5366147934872139,0.49998408498310226,1.9434231865923444,2.939773610570679,2.17915491927785,1.6791708342947476,35.91997788713951,0.006392248179647788,2.117351177751227,0.6245870816124404,0.9963504239783347,0.7735353116882884,6.5633356161564365,0
3439.000000241867,300.2344832921815,-304923.5898974133,59491.54486313527,-245432.045034278,0.45605461515459655,0.5419732675148801,0.4995944533172624,1.887408837140896,2.903878740235921,2.1167862119275167,1.6171917586102542,35.88755489239159,0.002477830021009727,2.055095391458599,0.615572546207684,1.0164699030950253,0.7748900356745683,6.695733511750639,0
3440.0000002420707,298.7569490263188,-304412.8496373617,59198.771044816574,-245214.07859254512,0.4535680722605394,0.5374569566463183,0.4988803006859125,1.8312701786697616,2.9048875962984724,2.1330115280978035,1.634131227411891,44.99740934998217,0.007192469375638112,2.071072893711121,0.5113565418149512,1.0736174176287108,0.7638356062712246,6.571957045482797,0
3441.0000002422744,301.82651258858823,-305297.6432326012,59807.00590302666,-245490.63732957456,0.4400592784983566,0.5347165218713918,0.5003518150671927,1.884283259457142,2.954499063700144,2.168050576367798,1.6676987613006053,45.62964917213547,0.005252181913409586,1.9800773182148372,0.4704073825487564,1.0702158042430021,0.761133355974291,6.6037107500365195,0
3442.000000242478,302.3076804306764,-305240.8345883256,59902.349442350984,-245338.4851459746,0.4522598232208592,0.549722320227267,0.4997749112742484,1.8932013598884003,2.9295112921804645,2.134509570070041,1.6347346587957925,40.031618176757675,0.006214813706688653,2.031419228361467,0.5059395192684873,1.0363099322920641,0.7710729403141894,6.593278690519199,0
3443.000000242682,300.0571662540472,-304598.1368082934,59456.409443600875,-245141.72736469255,0.4598442024480156,0.5468497997495678,0.5000535178551633,1.8563769047682896,2.911111526603264,2.1302633555361283,1.630209837680965,46.07755386713448,0.004303255653379975,1.9914677326841936,0.41336418854155704,1.0547346218349745,0.7596448507727107,6.525707499362284,0
3444.0000002428856,302.23626270171496,-305603.30376358144,59888.19799985197,-245715.1057637295,0.46218676390584434,0.5459849640179186,0.49853882212995976,1.9405886399122458,2.945397210488075,2.1646938267368014,1.6661550046068416,41.20116170316939,0.006590239422758771,1.9914862168703442,0.3958152588387636,1.004808570575829,0.7720568973338473,6.570844179831218,0
3445.0000002430893,302.0049150784241,-305052.5098233693,59842.35640511219,-245210.15341825713,0.4679566115421343,0.5459526178169316,0.5053254037618503,1.8888842739296834,2.9909159928060554,2.1489393592157255,1.6436139554538753,46.876074304151764,0.0069640145529751415,2.0569317306560833,0.5123019285207432,1.102031718876372,0.77635025565134,6.623132490499785,0
3446.000000243293,299.8762446763981,-304873.7392693828,59420.55978357715,-245453.17948580562,0.4633069073883471,0.5398278592763024,0.499643382394581,1.8958879087720568,2.9358795246804767,2.121239433696295,1.621596051301714,40.895256840385066,0.008656133075354046,1.992695761808968,0.47052607204088,1.03999161590842,0.770962468908289,6.60865222232227,0
3447.0000002434967,302.7044779134865,-305573.4030998773,59980.97497194148,-245592.4281279358,0.4601694056933846,0.5405723860622498,0.5020224873201546,1.8455162347689331,2.986305852668707,2.1587106717185707,1.656688184398416,51.065008357700876,0.004671344296947336,1.991252195537602,0.4474151215345463,1.1407896178997738,0.776037750587875,6.655777294245752,0
3448.0000002437005,300.71014873086636,-306082.8809185275,59585.79809972244,-246497.08281880507,0.4608752665380602,0.5350051182437667,0.5003735434857834,1.897071560487948,2.9400410032887834,2.194286937116603,1.6939133936308195,48.804740274277925,0.0057009164953941505,2.0016750832331693,0.4247155978016712,1.0429694428008354,0.7760660182850021,6.5730016232623285,0
3449.000000243904,304.9963622035535,-305228.64324647095,60435.112469968124,-244793.53077650283,0.461512238179271,0.5421034442808601,0.4997897013911761,1.8950918507079422,2.9212606441843363,2.184985311038123,1.685195609646947,45.15520317492318,0.009331280308111893,2.0093499932078736,0.46794687298749427,1.0261687934763941,0.7588163149351184,6.6558336570155845,0
3450.000000244108,300.74560114076047,-303870.12206730386,59592.82300442556,-244277.2990628783,0.45759613234866237,0.5478925089579083,0.5003918001572057,1.8814180136120182,2.896643434671489,2.143301231701125,1.6429094315439192,44.09870574125489,0.009386973322894454,2.0089028815090133,0.4435667417165953,1.015225421059471,0.7672595424760535,6.644342092206017,0
3451.0000002443117,301.18064216884534,-304825.23958896333,59679.026502957175,-245146.21308600617,0.46089183347391405,0.5559913834468109,0.500059531569776,1.8676115872048626,2.943485628751823,2.1785848595673856,1.6785253279976096,49.59204170304114,0.0048417971767537055,1.9069523313834287,0.40358247734888475,1.0758740415469603,0.7617452990975728,6.786015788587292,0
3452.0000002445154,303.15455897380565,-305946.6786940177,60070.15865696798,-245876.52003704972,0.4657143861281243,0.536707922204652,0.4999959084181714,1.9067383220941423,2.9732454653020497,2.1836197399783885,1.6836238315602172,40.66912231613116,0.006853128751262864,1.9488620997473436,0.37438072961838803,1.0665071432079074,0.7784718746749881,6.64436026485572,0
3453.000000244719,298.73139620786924,-304767.5281302384,59193.70774686192,-245573.8203833765,0.4536002775518968,0.5391708627757653,0.49846460046745206,1.8674859375209998,2.9747118817458613,2.164417173160027,1.665952572692575,45.86943426606732,0.005174866360888093,2.034786835771511,0.4424283421870229,1.1072259442248615,0.7722725350024344,6.653993372196879,0
3454.000000244923,298.45343258219543,-304556.23320275405,59138.629178518386,-245417.60402423568,0.45872534896205686,0.5362227300769646,0.4994218857708822,1.7729590548711442,2.903803468362071,2.0995963764625745,1.6001744906916922,47.040587692200624,0.004666217963314098,1.9901551770068453,0.4598642325168212,1.1308444134909266,0.7578965905379267,6.687804597103458,0
3455.0000002451266,296.5158406238769,-304815.72976955026,58754.69480279054,-246061.03496675973,0.462384204706332,0.5576982077259274,0.5009935293123972,1.877700893390113,2.9229394085318745,2.120818591961773,1.6198250626493755,36.40984628535803,0.00782416356756029,1.9479805703079571,0.3918465575098263,1.0452385151417616,0.7727553384373351,6.626919597808907,0
3456.0000002453303,299.149148353007,-304532.76981058763,59276.48544851568,-245256.28436207195,0.45945823684274334,0.5436960972873317,0.4993874968917334,1.7526637047122762,2.812743408345076,2.027090365825725,1.5277028689339918,40.615273738910545,0.007209425568570546,1.9963119453583806,0.5813723353378871,1.0600797036328,0.7746064169386528,6.628476794129924,0
3457.000000245534,297.8605483707366,-305064.2079710644,59021.14901009175,-246043.05896097262,0.45151683599054215,0.5483000725539364,0.5013807104629229,1.8131291983321471,2.7276413498735006,2.0556527567417007,1.5542720462787778,35.72901104274564,0.005061084445366027,1.9269564936272467,0.42931505672867104,0.9145121515413535,0.7702618952181757,6.772750066375124,0
3458.0000002457377,300.6855010704177,-305429.2089278316,59580.914159072854,-245848.29476875876,0.46176962640961783,0.5358990924848035,0.5003560547021739,1.841273271298899,2.742459683445297,2.050076077642207,1.5497200229400332,28.304005756983578,0.00733526387614112,1.9375899931510356,0.4784783658094664,0.9011864121463979,0.768719620291451,6.679755093724133,0
3459.0000002459415,299.45429186417357,-305051.4742807732,59336.94971859287,-245714.52456218033,0.45761346246634726,0.5439608877090052,0.4991260679931798,1.7724835273588049,2.8345473358537774,2.077053274786868,1.5779272067936883,42.82837966453691,0.005555036722741001,1.9515876276727098,0.44983846361649127,1.0620638084949725,0.7604464211703945,6.683931375802057,0
3460.000000246145,298.6945998917083,-305250.3948405413,59186.41654676498,-246063.9782937763,0.4585608265847536,0.5394542666188782,0.49965866739508674,1.7314967563223647,2.846078537316849,2.072648429151125,1.5729897617560382,47.70345297480615,0.008592836709622208,1.9868658686225287,0.45165220192691735,1.1145817809944845,0.7724219582716554,6.619131939577834,0
3461.000000246349,298.0162025460326,-304804.33571082074,59051.991927438285,-245752.34378338244,0.4630267071401395,0.5497963907410428,0.4991082751093765,1.8087485972652626,2.770307776427988,2.0937587329806626,1.5946504578712861,43.84180904514562,0.0050607934094768735,1.9342683412388786,0.4016948097827182,0.9615591791627254,0.7653510383355897,6.580455462786745,0
3462.0000002465526,297.063792330857,-305359.64065673435,58863.27158318293,-246496.36907355144,0.4611508919449028,0.5380091353579672,0.49817482507416533,1.8611417694297572,2.8568375164811877,2.1151734681081873,1.616998643034022,38.0790689454981,0.0031880266837351423,1.9775000918045513,0.4141260243490415,0.9956957470514305,0.7697311900112034,6.650801805817167,0
3463.0000002467564,297.4972776647023,-305009.0561602446,58949.166820476086,-246059.88933976853,0.46579008646892683,0.5388649974586706,0.4994688479633047,1.749714354749937,2.789393329368238,2.0711527353519514,1.5716838873886467,48.17391339998758,0.0069333411885232656,2.0097754007303608,0.5563814952435382,1.039678974618301,0.7719030608958874,6.553509959423877,0
3464.00000024696,296.0624810401982,-305427.07338088844,58664.86147746492,-246762.21190342354,0.4652953193951399,0.5437683670372273,0.5038376238820534,1.7745879098128334,2.794649955855256,2.0393948249367138,1.5355572010546603,43.8653630228052,0.005665670344773368,2.000944761098366,0.5171880759553039,1.0200620460424226,0.7685916238778709,6.545728159175596,0
3465.000000247164,294.2315155022735,-305114.90926993405,58302.055156059476,-246812.85411387458,0.4625074869120631,0.5503633158595518,0.5005479412845257,1.7849597616561539,2.7744374077353093,2.101900660940297,1.601352719655771,41.01431633828186,0.011623123426752147,1.985542538860089,0.462909329531843,0.9894776460791554,0.768627656208352,6.62205311574348,0
3466.0000002473676,298.5387527050755,-305669.47749998467,59155.53538416935,-246513.94211581533,0.45258717766131085,0.5471103368457833,0.49933940661468224,1.6873536378267922,2.836625368078405,2.017695938226522,1.5183565316118397,46.79972776143373,0.006507094660716272,1.8801424367498196,0.41053351069672955,1.1492717302516127,0.7710310513319119,6.614546290743889,0
3467.0000002475713,302.44268631619525,-305186.7817108063,59929.100895438794,-245257.6808153675,0.4609046298425574,0.5300975890866209,0.4977995821539509,1.6825185942870755,2.7543598940187763,2.0044927265174493,1.5066931443634983,45.10836900645009,0.008040022235048329,1.9187906960008347,0.4328102450272403,1.0718412997317008,0.760231504987166,6.638169386202897,0
3468.000000247775,298.8023053643646,-304963.42784006055,59207.75841558789,-245755.66942447267,0.4605381628566585,0.5556906506606301,0.5004584919026086,1.755172924679151,2.802418917839365,2.0137497335420766,1.5132912416394682,36.93642851097632,0.005366993480494387,1.8638796569038574,0.39115465624518203,1.0472459931602138,0.767862026778042,6.7303166030785775,0
3469.0000002479787,300.9651508349004,-304867.5029698154,59636.326836281885,-245231.1761335335,0.4590052949809946,0.5381825521626684,0.49684401016460017,1.7367439753662453,2.8769834589092724,2.0568712243148033,1.5600272141502032,44.62837744287333,0.008570775256947827,1.9508863318680918,0.3982232830290872,1.1402394835430272,0.765382354474581,6.688114210460412,0
3470.0000002481825,297.2958955063527,-304240.53692505043,58909.26289079845,-245331.27403425198,0.4614927723069031,0.5473901991834005,0.4994718100296666,1.7167803058262892,2.8315026075443726,2.0310871459431983,1.5316153359135316,46.946811008293686,0.008820573567389337,1.8973971017144335,0.4196234033301746,1.1147223017180834,0.7672397318205526,6.580284875372612,0
