time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
5000.000000559884,296.6678181042762,-304517.3583156788,58784.80918203911,-245732.54913363967,0.45839599500292216,0.5396458931610724,0.4992771926974581,1.8079386156468829,2.7730197498942992,2.3892071578793814,1.8899299651819232,79.62039955207692,0.005351595303164776,1.3817097434360956,0.9325096998934195,0.9650811342474164,0.7593481364851176,6.563360332326468,0
5001.000000560088,296.8580792177433,-305068.6127569028,58822.50947363594,-246246.1032832669,0.45269659716905153,0.5384534641497889,0.4981151471156473,1.7571142091092753,2.7462751845147295,2.356821488258847,1.8587063411431999,87.29182242514503,0.010392373547552161,1.3337092858375417,0.9290730515478695,0.9891609754054542,0.7579252981135447,6.6548480837317925,0
5002.0000005602915,301.70946385660176,-305612.9571642503,59783.81266481568,-245829.14449943462,0.4552535603997523,0.5402249422172893,0.5010250037427133,1.7525165189304923,2.7612279383465435,2.3561098980657795,1.8550848943230662,89.35006030524657,0.00565579462441858,1.3167140423931956,0.9742368183258648,1.0087114194160511,0.774082330671348,6.542147586602567,0
5003.000000560495,300.08809356443646,-305742.96246771934,59462.53769860124,-246280.42476911808,0.46198100640505313,0.5383645548612481,0.5016168796159386,1.8019944216945412,2.704770749896859,2.3108354676859997,1.809218588070061,88.34991048162392,0.008346911358134193,1.3293386963488159,0.9372637897955349,0.902776328202318,0.7646682641077831,6.557914422765066,0
5004.000000560699,300.36927989731464,-305597.422328813,59518.254847257485,-246079.16748155552,0.4560811880063036,0.5530024129099167,0.49958835034635096,1.8273421103007088,2.6048791590927287,2.2193087884454226,1.7197204380990716,84.89737476983741,0.0038486347922100737,1.3801362408397815,0.8371925390693822,0.7775370487920199,0.762769232584473,6.567496343045892,0
5005.000000560903,303.5159709290615,-305698.58834395604,60141.77253460925,-245556.8158093468,0.4569333396295052,0.5373912501495655,0.49899935453755623,1.5687268900909874,2.627026935648992,2.2492229696819717,1.7502236151444155,89.53724054406358,0.0054798306672903105,1.1675062372393938,0.8850936933282649,1.0583000455580045,0.7692372415855431,6.525825841938584,0
5006.000000561106,303.32341023748734,-305087.330747935,60103.61658098246,-244983.71416695253,0.45615051078627644,0.535847984204544,0.4983519298443069,1.808886871312568,2.646723099949469,2.241916700971414,1.7435647711271072,84.65793318635346,0.008292549797332665,1.343151142087689,0.8029162922205303,0.8378362286369008,0.7534384121920698,6.537663925266216,0
5007.00000056131,301.4446546724763,-304598.5589274559,59731.340652657644,-244867.21827479827,0.45748439269396046,0.5402957562624167,0.5013688729098797,1.7594158634200903,2.7219676732207727,2.3265886659001307,1.825219792990251,84.27397497785198,0.011856456152422343,1.2895028953969172,0.8584555211321192,0.9625518098006824,0.7727689901995038,6.5921343204607865,0
5008.000000561514,303.0854089419743,-304628.4626337914,60056.45655927464,-244572.00607451674,0.4625315392647422,0.5387086506717704,0.4998519128760754,1.6546683150833168,2.789676405835582,2.4004222101924264,1.900570297316351,84.14536143617516,0.005915167954360448,1.2266868377671767,0.8738283364601757,1.1350080907522653,0.7682882963954896,6.575096620613325,0
5009.000000561718,302.0313807326561,-304981.45214126026,59847.60058172644,-245133.85155953382,0.45567534547013633,0.5448245366573756,0.5001598845346227,1.6540847990919836,2.7694625378972795,2.370166523081185,1.8700066385465621,82.18150150199689,0.005518332755407267,1.215638031207633,0.9003425471611601,1.115377738805296,0.7675100043611476,6.580710981583678,0
5010.000000561921,301.0741581803995,-304846.1641612435,59657.92667156416,-245188.2374896793,0.46020843370482023,0.5402551007635257,0.5008107382799571,1.5810192348018965,2.80717635829462,2.412199946561622,1.911389208281665,80.24965853021708,0.005412787486733812,1.1631792185313423,1.0342966230133301,1.2261571234927233,0.7665106500260972,6.594874503816655,0
5011.000000562125,301.01048229635956,-305150.6532754549,59645.309277750755,-245505.34399770413,0.46071068787481106,0.5371222273070568,0.5012610217435308,1.6666291426603408,2.6903647770840635,2.2957022340135764,1.7944412122700455,87.36296434368056,0.0044028286111678794,1.2175892442915082,0.9382927632207168,1.0237356344237227,0.7683661458900533,6.569269577588429,0
