time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
0.0,306.3778577070819,-302954.20985452086,60716.49828303538,-242237.71157148547,0.4640765171818171,0.5346593683332124,0.49998185903734904,2.1011692458790705,3.7198561959062033,2.4997894973119137,1.9998076382745646,89.99595103786304,0.0009001623948654774,3.139461305273718,1.8333926538690375,1.6186869500271328,0.7759605651027109,6.61939158335754,0
0.10000000000000007,299.85667131267695,-301849.3170657889,59424.16075746331,-242425.1563083256,0.4574212260796937,0.5390861023873231,0.4994892233324739,2.1032785219005277,3.7281314868974142,2.502367069851074,2.0028778465186,89.54488255784632,0.0068806020481105784,3.1815518434358347,1.8915000367586756,1.6248529649968866,0.7715380350761993,6.585604371691218,0
0.20000000000000015,300.38698860497544,-302265.3066207068,59529.25650168021,-242736.0501190266,0.4558839731354274,0.5487864231020829,0.4982996326660673,2.1099526552905914,3.8103324379292545,2.5106140105765746,2.0123143779105073,87.61461551593098,0.004701852227782291,3.239052803008591,1.9213289815118813,1.700379782638663,0.7563308514700426,6.642396599947915,0
0.3000000000000002,304.220898635806,-302909.63607966807,60289.0424520957,-242620.59362757235,0.45528970746556485,0.5351909388923348,0.4980764151421064,2.1157381796121975,3.8275810303403404,2.512962012996364,2.0148855978542577,83.53198241572647,0.005346277183481973,3.265827232365569,1.9283175830646397,1.711842850728143,0.766741025207665,6.661193610619222,0
0.4000000000000003,303.5690238054788,-302903.82407616405,60159.85701646231,-242743.96705970174,0.4569918267815969,0.5354335845775604,0.4994490047870679,2.116581762713764,3.843203656819931,2.51362876742587,2.0141797626388023,84.8412369455789,0.005018847304941999,3.2735513844827926,1.9079638852597036,1.7266218941061666,0.7493043247259301,6.6777103348594835,0
0.5000000000000003,299.93751471693673,-302227.0513505661,59440.18191660539,-242786.8694339607,0.4619610005751446,0.547921024691373,0.5011239475840812,2.118891856378461,3.7889967887251643,2.511573841190229,2.0104498936061477,85.8724867055575,0.004660899196431767,3.2386498961735155,1.910560956904935,1.6701049323467032,0.7594186513268397,6.692165238468249,0
0.6000000000000004,302.415155345671,-302910.08820642997,59931.18888462312,-242978.89932180685,0.4506688129573806,0.5465234355952227,0.5019131679204087,2.11744367634968,3.796107369988924,2.5074756156930214,2.0055624477726126,85.39391084461133,0.005046766165040655,3.218509960645354,1.9084272055074676,1.678663693639244,0.7639151080171676,6.689299517044084,0
0.7000000000000005,299.89006999617567,-302966.83676592587,59430.77954879661,-243536.05721712927,0.4496417776046542,0.5558483171290671,0.5010394881719626,2.1213067133262733,3.678393457583887,2.5101487001262495,2.0091092119542866,85.1678560269904,0.013694398699954709,3.1333097906908653,1.845896797247701,1.5570867442576137,0.7763427619821819,6.67801051335455,0
0.8000000000000006,303.22649346069323,-303264.6431907406,60091.97599122535,-243172.66719951527,0.45814968989599336,0.5368214850321374,0.4987396210015626,2.1147282706808497,3.691252723095106,2.508828324420443,2.01008870341888,85.27734230781019,0.008380138083313404,3.1282477680514225,1.7857650965960246,1.5765244524142563,0.773195444114512,6.684814365672608,0
0.9000000000000007,302.90433352440726,-303033.71368347947,60028.131876103056,-243005.5818073764,0.46116030874866487,0.545989574578367,0.4978115590186522,2.102820544959677,3.6842395582310417,2.4986887948397847,2.0008772358211324,88.51037583122007,0.010087222215372758,3.1371708612924234,1.7332379211959077,1.5814190132713648,0.7525288919330002,6.691686061509465,0
1.0000000000000007,302.43208240480686,-302670.38915049937,59934.543408232144,-242735.8457422672,0.4543915186628089,0.5396593506358336,0.49749302572767057,2.09008251894096,3.6465187638554326,2.488026285738314,1.9905332600106433,87.97649199859467,0.0105690955071198,3.10788295180236,1.7064611499006341,1.5564362449144724,0.7671051202531469,6.71990519924023,0
1.0999999999999897,301.0931309950086,-302237.39163871063,59669.196422707464,-242568.19521600317,0.4524471673452375,0.5399606276418054,0.4989418078996051,2.0855636540725992,3.7103429792889315,2.4800202217751495,1.9810784138755444,83.08339070662424,0.00808348871276216,3.085252344409696,1.69754077944877,1.6247793252163323,0.7634177399286397,6.7248101731135,0
1.1999999999999786,305.2040858956113,-303303.82593484735,60483.88580017128,-242819.94013467606,0.4548985805482646,0.5363371913195447,0.5000075749829707,2.0631873224899664,3.7238150610111234,2.460881464104655,1.9608738891216841,82.57777988324159,0.005989312965812148,3.0171432174479405,1.644852420838069,1.660627738521157,0.7847437554630332,6.72538264091618,0
1.2999999999999676,302.17973897678786,-302846.1103735692,59884.535194751195,-242961.575178818,0.4530421860373868,0.5523845429134138,0.5001089673653397,2.045520303315313,3.7116943155959916,2.4540476248641165,1.9539386574987767,89.14334064599856,0.00884648141575572,2.998628515287616,1.5930282907207294,1.6661740122806785,0.7638571392144291,6.716653934422929,0
1.3999999999999566,302.3075888242193,-302983.9284521607,59909.87186594589,-243074.05658621478,0.45599319716246534,0.5401500142817106,0.4996827940049771,2.0417854014491468,3.7170037295608864,2.440504371790896,1.940821577785919,87.75444492020934,0.007977127246697887,3.029369756467739,1.5678556179898748,1.6752183281117397,0.7707908746527319,6.691853544278741,0
1.4999999999999456,304.6300115161594,-303628.6154645374,60370.11848573419,-243258.49697880322,0.4625176279322618,0.5493983805468989,0.49896286110070104,2.040150928912027,3.7083321941241323,2.437620435561598,1.9386575744608967,89.46895750467023,0.00428292735032288,3.1191566123065537,1.6176150689319637,1.6681812652121053,0.773157833157816,6.715644152864229,0
1.5999999999999346,301.42134133173107,-303639.58645714726,59734.23957724618,-243905.34687990107,0.45851139305944066,0.5376030234395186,0.4982226444066763,2.036013194894039,3.6986244358980116,2.4388971432584388,1.9406744988517626,88.20897909191437,0.004248343995255654,3.1305365758862016,1.6049393380946793,1.6626112410039724,0.7665447233496732,6.696151597689109,0
1.6999999999999236,301.60450096845017,-303853.9352445416,59770.53727790773,-244083.3979666339,0.45393166691767917,0.5458544836231933,0.49916273130129757,2.024996033196766,3.665403418779274,2.4319143938089147,1.932751662507617,84.44505948335787,0.004183773325376162,3.104406387884324,1.6242673724792804,1.6404073855825079,0.7567995417216018,6.647610094952626,0
1.7999999999999126,301.1841366928558,-303966.26961967023,59687.2314965814,-244279.03812308883,0.4615845594314596,0.5493045226275957,0.5014692739942489,2.0443616137127307,3.6472754885254943,2.439711264385582,1.938241990391333,86.13482261344949,0.008400625625572894,3.0904917257470617,1.6449880426722685,1.6029138748127636,0.7716717713863364,6.630920423349292,0
1.8999999999999015,300.59322263866176,-303714.31082127476,59570.12697595643,-244144.18384531833,0.4653490930804569,0.5407857223357624,0.5036967482688935,2.0477280667804667,3.650051185995679,2.447068111651496,1.9433713633826022,88.75753661710719,0.004769990762116194,3.090453049313897,1.6334756238491945,1.602323119215212,0.7734362204197076,6.615920567340318,0
1.9999999999998905,298.9322427939448,-303331.6251106481,59240.961935621395,-244090.6631750267,0.4640001698781049,0.5411044013476243,0.5033643635671279,2.033544537880665,3.665490464936326,2.4319932936756055,1.9286289301084776,88.84928497869306,0.0049110716417564955,3.0980363258089074,1.6331984228162566,1.631945927055661,0.7702942261362349,6.585121775684215,0
2.0999999999998797,303.0874120577446,-304553.6410950171,60064.41350408436,-244489.2275909327,0.4520738815075376,0.5477042170502346,0.5009230606672812,2.0368538058131556,3.7088399504976337,2.4332455986784334,1.9323225380111522,89.40834547786388,0.005347799224976195,3.0964580562437893,1.593758637942534,1.6719861446844781,0.7677416833143567,6.593473914631911,0
2.1999999999998687,300.2366669943779,-303741.3145092102,59499.46648395487,-244241.8480252553,0.45959948269753337,0.5361853205339031,0.4973036286926377,2.035384895853994,3.7302484482439375,2.435705576333329,1.9384019476406913,87.07257803407238,0.004735050469023193,3.1051350319281465,1.5572672841061923,1.6948635523899434,0.7630256125935144,6.628862784631956,0
2.2999999999998577,304.4679591522054,-304485.902797814,60338.00372342267,-244147.89907439132,0.4509962263693734,0.5314589418839635,0.4968098577707602,2.0343217869823462,3.742385248358204,2.431462511117907,1.9346526533471466,82.96041622778255,0.00653457319957162,3.089498284082456,1.5156884811664086,1.7080634613758576,0.757278944098644,6.6183334794767745,0
2.3999999999998467,302.42391830471314,-303926.2806738736,59932.925485928514,-243993.3551879451,0.45084225820799984,0.5465447061607627,0.4997370021288005,2.023473933713447,3.7224541855269493,2.4191098720573008,1.9193728699285002,82.2665962072603,0.007018027239722559,3.0945979802884795,1.5186086239836218,1.6989802518135022,0.7689345868447646,6.58436926438408,0
2.4999999999998357,302.8321743662353,-304247.109048964,60013.83171930961,-244233.27732965437,0.4653984002764453,0.5550801784616726,0.5028769715753564,2.0105577535049903,3.7204888847440287,2.4108819491128504,1.908004977537494,84.35604782332922,0.004089943329397464,3.055586193378557,1.4929853232112118,1.7099311312390384,0.7770716301333103,6.599730187321114,0
2.5999999999998247,299.498193925773,-303576.08154689474,59353.11942370195,-244222.9621231928,0.46045494212263405,0.5435327806717805,0.5044580619233884,2.0180237371342624,3.717411486011791,2.411881361856879,1.9074232999334906,86.01978600589155,0.005699311332446283,3.029241712806528,1.4504246102868315,1.6993877488775286,0.7750875192010991,6.640826674416374,0
2.6999999999998137,300.66159607968723,-303969.98199988296,59583.67689743475,-244386.3051024482,0.4617859009366745,0.5467745344119646,0.5024779783550741,2.029794634988292,3.774915944346926,2.418689911188814,1.9162119328337397,89.03447234871231,0.009220412777105252,3.0493772135827726,1.4673248823617553,1.745121309358634,0.7793037647066434,6.645119109775003,0
2.7999999999998026,303.0903744104728,-304465.25939785363,60065.00056897764,-244400.258828876,0.45282587705916555,0.539745839602082,0.49945288342646155,2.018180400661251,3.7295108821794116,2.4142035064378318,1.9147506230113702,89.31001239815163,0.005167717036970573,3.056026770295598,1.4875133747232139,1.7113304815181607,0.7716020954622747,6.632173175491019,0
2.8999999999997916,300.86567378685834,-304198.4273146321,59624.120041236965,-244574.30727339513,0.4576730217076781,0.5333731885271957,0.49842701371467246,2.0111966823099934,3.7229633624583514,2.406068488708124,1.9076414749934516,86.02320548278529,0.009834240716092641,3.041653583915095,1.5347679385689945,1.711766680148358,0.7814471532331275,6.647597788462475,0
2.9999999999997806,298.8156213926359,-303994.85607458604,59217.850464168034,-244777.005610418,0.46138832663028184,0.543611796196922,0.5004878239006524,2.0067089262067697,3.709921671489724,2.39812558211215,1.8976377582114976,86.74206923267538,0.009607126102815269,3.053792201843466,1.5700033962453903,1.7032127452829542,0.7713840694438714,6.644558788158129,0
3.0999999999997696,301.27349005721715,-304101.3525070506,59704.93911890904,-244396.41338814158,0.4490590630845612,0.5463323360049355,0.502715037801058,2.002171990580548,3.709368275521534,2.3973518278323924,1.8946367900313343,85.33183666398818,0.0071475858206809535,2.9963088082844345,1.54425779432739,1.707196284940986,0.7610064385450492,6.651172148726601,0
3.1999999999997586,302.8881841090873,-304319.99832038395,60024.93146222562,-244295.06685815833,0.4631982310834015,0.5439588514165452,0.5042598072543848,2.014332031819663,3.683337004730639,2.4067240075999368,1.9024642003455519,82.40578807772386,0.008697901057344144,2.954529740658512,1.4943770329332746,1.669004972910976,0.7664245093045317,6.657667955481216,0
3.2999999999997476,300.7193735414018,-304038.75645574834,59595.126958419074,-244443.62949732927,0.46331984834487194,0.549596453389606,0.5031474671908148,2.0179772835379133,3.6902416596629664,2.415835218762573,1.9126877515717582,83.7712251048203,0.004907470001281868,2.9675614416471983,1.4943724100765186,1.672264376125053,0.7674725652276212,6.635710773749068,0
3.3999999999997366,298.4439329874023,-303693.8055503764,59144.191033988966,-244549.61451638746,0.4568436610389668,0.5415945601508643,0.5012704286925563,2.0240261455630577,3.683589558425865,2.4258432008066446,1.9245727721140882,89.65447696341404,0.008537042471809838,2.9993222818922645,1.5495887899585816,1.6595634128628074,0.761916118400281,6.62279699595781,0
3.4999999999997256,299.05894956839796,-303681.37916677864,59266.07207808113,-244415.3070886975,0.4637997952160564,0.5489136834738844,0.5004836607028478,2.0427100016805753,3.655596401217835,2.434342509248163,1.9338588485453154,87.75763730150078,0.007105349087218801,3.0580330827176354,1.5940967730142015,1.6128863995372598,0.7762227470854199,6.6357409363798325,0
3.5999999999997145,300.99089422338494,-303857.4667818281,59648.93562835631,-244208.5311534718,0.45870708614120037,0.5432059070926254,0.5009881309704768,2.0389921058239864,3.6886895053362707,2.4359367389605175,1.9349486079900409,88.4635384134145,0.009177939449003988,3.122096532022212,1.6330322658106555,1.6496973995122843,0.7748885571330977,6.678631493803479,0
3.6999999999997035,302.04644599862036,-303766.91362085985,59858.11982994444,-243908.7937909154,0.45575328632586487,0.5466813582676435,0.5017209744581768,2.0325158383109923,3.7060661933832932,2.4281593946054816,1.9264384201473048,85.63733081247177,0.003511211277180107,3.1457479454611637,1.6552040687091247,1.673550355072301,0.7570755063476255,6.642934948203518,0
3.7999999999996925,301.00779401700436,-303644.6278272886,59652.2847486157,-243992.3430786729,0.45151403178761607,0.5480574646633354,0.501044851351553,2.03415022278012,3.705221459207266,2.4248982297723214,1.9238533784207683,88.87664576065107,0.00407470748313933,3.1534534597384063,1.6847950967682446,1.6710712364271458,0.769528662857013,6.671855093352519,0
3.8999999999996815,299.4862583140592,-303634.91208172264,59350.754081266474,-244284.15800045617,0.4516118320880089,0.5472482411211312,0.49883772110442454,2.016152838050502,3.7375757383606043,2.413918782823617,1.9150810617191922,85.1610150008995,0.007229037560946148,3.1719432397320495,1.7004078449937508,1.7214229003101025,0.7712469029977878,6.64343709487612,0
