time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
41.999999999992816,298.9222275053295,-304227.8666888629,59231.52102057272,-244996.3456682902,0.45993539109436377,0.5369488147948527,0.5020116751972081,3.491472521193213,4.316528254838552,3.612236730559137,3.110225055361929,18.244382445367528,0.006643994557768819,3.7806482160986636,1.5181467789742864,0.825055733645339,0.7728792590280698,6.619660812242039,0
42.999999999990486,299.8959698066775,-305435.13609228004,59424.46832352926,-246010.66776875078,0.44768440035802604,0.5401852250333459,0.4999701500361436,3.362186486974789,4.201638252622892,3.609680391249923,3.1097102412137794,39.21929086763941,0.006936703970034598,3.645093631183859,1.506206570014291,0.8394517656481035,0.7721339189695389,6.720259517089005,0
43.999999999988155,302.48485787668443,-305505.013563951,59937.45720166744,-245567.55636228356,0.4564894660717993,0.5428020375477604,0.5012834020434755,3.4073730912303617,4.2064072695723524,3.632161901300252,3.1308784992567764,36.837562870802344,0.012735317955473117,3.6627379473854313,1.5018083191113916,0.7990341783419908,0.7685074666359375,6.5468356845428985,0
44.999999999985825,300.08012149119133,-304904.7363768406,59460.958030110414,-245443.77834673022,0.4593248078041231,0.537299629560571,0.4967309577168371,3.342460844167725,4.183818754187627,3.5960048978615395,3.0992739401447023,40.73607195090019,0.007962631883325619,3.6481913506405497,1.5232388560327894,0.8413579100199016,0.7771247463767246,6.6078605138623985,0
45.999999999983494,298.1716760836582,-305783.32024614606,59082.79905138108,-246700.521194765,0.4500373779104718,0.5392157388238421,0.4996881196702834,3.3026420497547555,4.265247617257401,3.631002924434625,3.1313148047643415,47.41267048388997,0.008320007247769717,3.7127927575018287,1.5633449994207675,0.9626055675026457,0.7776606387095946,6.580032519299934,0
46.99999999998116,298.13943966596975,-305391.27413787507,59076.41139641183,-246314.86274146324,0.4556206820705917,0.5486272289282024,0.5010447418013971,3.36472365681575,4.265613303208596,3.668701939081877,3.16765719728048,43.8282400308637,0.006919547603979874,3.737003964538854,1.5705931101101454,0.9008896463928462,0.766236523996449,6.579247951795784,0
47.99999999997883,297.83929028626653,-304922.7918064953,59016.936714848096,-245905.8550916472,0.45476621679612794,0.5412091768395246,0.49956162824509126,3.3335560339403614,4.30117685767155,3.603877398915193,3.1043157706701017,40.53232203286229,0.005733437992418164,3.7455431019968817,1.5475494643018441,0.9676208237311883,0.7535271010644147,6.609320909340383,0
48.9999999999765,294.4942687783035,-304894.58532076376,58354.1197894669,-246540.46553129685,0.4666905281356417,0.536675729997377,0.49887068576295995,3.3318851514341077,4.3134215630985295,3.620752615044669,3.121881929281709,43.548207061400035,0.004632577513438083,3.771437301844592,1.6171340812539372,0.9815364116644218,0.7628001373391164,6.616345226082018,0
49.99999999997417,299.78650042200496,-305735.85121616814,59402.77693505857,-246333.07428110956,0.46073108774624605,0.5312495339564842,0.4983441247518669,3.301309980835292,4.309498300739885,3.6149812953346023,3.1166371705827354,42.691907761286664,0.00794777570367666,3.7533585554124897,1.634000678044036,1.0081883199045931,0.7650339078918877,6.595697336507392,0
50.99999999997184,301.50012976343737,-305773.16943700844,59742.3330570827,-246030.83637992575,0.4651247547974279,0.545313611390819,0.4987356984421095,3.327776694952135,4.185880359222537,3.6078980981483975,3.109162399706288,41.49043708329575,0.00586802428070037,3.642321398381272,1.7017912370972526,0.8581036642704021,0.765766527802592,6.566056289946996,0
51.99999999996951,303.8942249623394,-305437.72296294756,60216.72367461043,-245220.99928833713,0.4568767610205744,0.5483169594972868,0.4986591540914369,3.2817434291804233,4.25836414145218,3.555020085571402,3.056360931479965,42.42055904680994,0.006006863929492567,3.694694054150856,1.5123958605731849,0.9766207122717567,0.7595223571943794,6.594372601680831,0
52.99999999996718,302.8391162391002,-304896.4866617657,60007.65359293369,-244888.83306883203,0.4588085399597561,0.5417089512643676,0.5024454672848214,3.2298133624223233,4.146760803839783,3.5599821909743543,3.057536723689533,54.08130029870934,0.009579297436315774,3.6042368853267144,1.5611632777554572,0.9169474414174594,0.7654237116514966,6.692394338684352,0
53.99999999996485,300.8411602494762,-304978.78143451037,59611.75806791629,-245367.02336659408,0.4667458358475969,0.5441118793735846,0.49986630519672615,3.252063625822082,4.252249036214877,3.5636826753395052,3.063816370142779,47.65542719927166,0.013443706405315465,3.6993072768140745,1.602490561866181,1.0001854103927954,0.7480154060962889,6.600316643482451,0
54.99999999996252,298.3502227692086,-305570.40792484395,59118.178125886814,-246452.22979895712,0.4507789957720454,0.536849841785398,0.49752678565244235,3.30051220867405,4.182151336882033,3.599722627837023,3.1021958421845808,46.633671147067474,0.011218908258212016,3.6254237021421547,1.535094176520384,0.8816391282079827,0.7770142083022007,6.68637151906421,0
55.99999999996019,300.27324945933407,-305091.96595947957,59499.2263897442,-245592.73956973536,0.450654135675828,0.5450544005600122,0.5007490580215055,3.313767813309937,4.1522880185524755,3.6525984249383154,3.15184936691681,58.881899981853735,0.007263825862829461,3.614736360590519,1.5555417174346298,0.8385202052425385,0.7614481806232352,6.587183248586953,0
56.99999999995786,299.73989187543356,-305022.5022407486,59393.541438825916,-245628.9608019227,0.4647133165591173,0.5478938167713916,0.5014802546892559,3.3573918631089796,4.190952191479845,3.6302830287485808,3.128802774059325,39.97692023469402,0.008873600357872368,3.6233124222377735,1.6198688546264304,0.833560328370865,0.7695170012798154,6.563532396960234,0
57.99999999995553,298.5388258120328,-305722.3082168815,59155.549870332914,-246566.75834654857,0.45281804486044663,0.5368913861363946,0.5007419565991577,3.3086772579223194,4.221009197508657,3.597764575665413,3.097022619066255,42.734722676573995,0.0035880458373142294,3.683431277248814,1.5543169071581506,0.9123319395863376,0.7622627043990331,6.570028286346783,0
58.9999999999532,301.79364204974087,-305028.524890888,59800.49259677659,-245228.03229411144,0.4631648191301929,0.5424504259103344,0.498398407451673,3.3351342924588767,4.256253869187205,3.611623525177892,3.113225117726219,44.453734027115615,0.0064213863316034,3.700997594996566,1.624126895193583,0.9211195767283282,0.7760176528421479,6.6620256544161975,0
59.999999999950866,297.5093562086065,-304821.1917138719,58951.56018724954,-245869.63152662237,0.4621979732739634,0.5428866609611385,0.49989926546492897,3.272141222550132,4.167477822000876,3.544398976536285,3.044499711071356,45.83963605030632,0.008459741104373345,3.581414972333722,1.5980531672975204,0.8953365994507441,0.7698198114521553,6.702616642062967,0
60.999999999948535,296.9980151414708,-304987.03649260616,58850.23781514126,-246136.7986774649,0.46356526152105026,0.5397803417100722,0.5006454225005437,3.2880085278556024,4.152177244257608,3.596862419019997,3.0962169965194537,52.938719434544495,0.004928426852300519,3.5524877333790066,1.6180651314442895,0.8641687164020055,0.7710397044168769,6.60458545791856,0
61.999999999946205,302.58145537338146,-305400.30740271974,59956.59802202026,-245443.7093806995,0.46251788320060694,0.5397248881730675,0.5006212558331055,3.3542825594553918,4.213212728918592,3.603647494958984,3.1030262391258785,37.28060426766333,0.007380987027132171,3.567538727171855,1.5719841056810122,0.8589301694631999,0.7657424682640146,6.65984025896671,0
62.999999999943874,300.49973922378217,-305193.33514558244,59544.105398427535,-245649.22974715492,0.44834811167533273,0.5430439734689749,0.49786444619353926,3.3120712055083885,4.24465730220345,3.6148953713577425,3.117030925164203,47.86351304208731,0.0040571463295317614,3.5665835879427514,1.6956485269089907,0.9325860966950614,0.775341666424751,6.699348550047112,0
63.999999999941544,299.7453570942699,-304899.3996327147,59394.62437343097,-245504.77525928372,0.45946253283469307,0.5326065759142011,0.49797541221172625,3.400385852213799,4.183704130741461,3.673010074394682,3.1750346621829557,34.47834093707097,0.004789983220796536,3.6737263376245473,1.6144911080929378,0.7833182785276618,0.7684275830637617,6.657657525393226,0
64.99999999994631,297.14679170752174,-304510.4305910319,58879.717932337495,-245630.71265869442,0.45801794633928195,0.5410033627090378,0.49809575354020896,3.366375197076323,4.1958566663993935,3.74549094473179,3.247395191191581,24.969744423786647,0.008793883131519277,3.5725139540795006,1.4693130302806117,0.8294814693230705,0.7563372043254528,6.709008476090844,0
65.99999999995109,296.8143106188308,-305649.03175429814,58813.836713807534,-246835.1950404906,0.45758849629910947,0.5522665800019535,0.502261002887071,3.4528242650324543,4.299452891181403,3.679605001676923,3.177343998789852,27.384408103733666,0.005068355538397913,3.6727479169796844,1.606057897937417,0.8466286261489486,0.7812545851448505,6.640682744876621,0
66.99999999995586,298.28083721866005,-304622.2927164021,59104.429360095324,-245517.86335630677,0.4553828574598715,0.5396768983752498,0.5006095913356047,3.478481965314945,4.383422075289843,3.7465659130318953,3.2459563216962906,22.433609861041454,0.012031651204355795,3.7065003232428277,1.5291602271038158,0.9049401099748984,0.7787258773075658,6.710180034372996,0
67.99999999996064,299.9863469962597,-305622.4054971412,59442.37658832842,-246180.02890881276,0.45994442082977827,0.5383033806775188,0.5008457600686618,3.4563936261740977,4.4041584067809225,3.703118293142749,3.2022725330740873,23.907066011134887,0.010340145086502765,3.8672040193383546,1.607434586713018,0.9477647806068248,0.7680973390282335,6.704462871974158,0
68.99999999996541,303.30116150979785,-305147.9382801396,60099.20798951431,-245048.73029062527,0.4573291184966477,0.5430190854255024,0.4991492738814617,3.5055985157588783,4.440328121150583,3.7229129584977576,3.223763684616296,17.767365164534255,0.0038378389422528106,3.7632779747483367,1.5165188359784219,0.9347296053917047,0.7613210482294566,6.627181120100843,0
69.99999999997019,302.6650539345903,-305187.50962769706,59973.163099755875,-245214.34652794118,0.4590862051269413,0.5497516791989039,0.5011646280683424,3.488967350482298,4.4311626484253,3.724304572239272,3.2231399441709296,10.81861267352921,0.0059478128622987465,3.703535702410899,1.4995814549127422,0.9421952979430017,0.7729482089795745,6.707789334672832,0
70.99999999997496,301.02861386827783,-303957.827193792,59648.90205367838,-244308.9251401136,0.4536443621691002,0.5429110798052132,0.500405461720892,3.473079333579463,4.401922455572546,3.701101388526126,3.200695926805234,9.025988769575903,0.008014857118808,3.677571211409432,1.4617634626279066,0.9288431219930828,0.7657003058446605,6.677006528424144,0
71.99999999997974,299.70657120171137,-303992.8405850325,59386.93893822746,-244605.90164680502,0.4462632394586681,0.544673112122755,0.5012969016150158,3.5366377940879783,4.469162415020811,3.726245514998684,3.2249486133836682,10.44876991241634,0.004064248928778713,3.8043769068530557,1.472913549922498,0.9325246209328331,0.7782759752737034,6.690559314075031,0
72.99999999998451,300.71843533159324,-303923.33077249397,59587.44009191966,-244335.8906805743,0.4633746925526925,0.5442536095685355,0.5024543414154572,3.4853428489757974,4.449788467399692,3.6842686991204596,3.1818143577050026,7.3174017827800615,0.004153054082265963,3.802035773419157,1.4653725605058532,0.9644456184238948,0.776167387072709,6.712832452196208,0
73.99999999998929,302.5644351521146,-304934.8157268176,59953.225460527734,-244981.59026628986,0.4561122831221951,0.5409594880506896,0.5006886601604043,3.5543080975629238,4.426242423865929,3.718740871054308,3.218052210893904,6.5683918402015635,0.005703150021808692,3.775244715026988,1.4075072111804359,0.8719343263030055,0.7549060215433858,6.682446058104333,0
74.99999999999406,300.90359022735225,-304396.6988638593,59624.128585083046,-244772.57027877623,0.45957692575240205,0.5391320277607221,0.5001276511874386,3.5664778941241977,4.49957783487892,3.712644870323626,3.2125172191361875,9.900337578322741,0.008773387134614286,3.79041899687522,1.349198868536168,0.9330999407547225,0.77025412079783,6.623074259507632,0
75.99999999999883,302.247551257469,-304092.88476323476,59890.43483025771,-244202.44993297703,0.4511419240025897,0.5450848263087851,0.49777865349956346,3.499813714240389,4.420863301662351,3.722617221316791,3.2248385678172276,12.025238375805145,0.005275570833374271,3.791454784856372,1.413981523729347,0.9210495874219617,0.7654905303077556,6.684881910530578,0
77.00000000000361,300.45203081479787,-303907.8831658345,59534.65196415737,-244373.23120167712,0.455172913222599,0.5477547296374876,0.49959030635377805,3.444729650721186,4.418575912509468,3.7660570082965297,3.266466701942752,11.422264449490546,0.00608732218615982,3.7631325270928104,1.2429876707841787,0.9738462617882817,0.7613788771525902,6.543417665879119,0
78.00000000000838,302.82125380104685,-304362.37363656564,60004.11414595491,-244358.25949061074,0.46056359212452946,0.5380715265713159,0.5019469136834998,3.413727093715284,4.381702583335866,3.742072256830996,3.240125343147496,19.465637764652904,0.00639748943310913,3.8194042779427635,1.4042633095860872,0.9679754896205814,0.7733853220006637,6.604826495931782,0
79.00000000001316,299.7698954623031,-304326.1962127141,59399.48665775858,-244926.70955495548,0.45515925925499534,0.535110051659867,0.4989241963926664,3.4751250791788957,4.4750234946701255,3.7048055646328653,3.205881368240199,23.752206134344434,0.006411591886142513,3.866929864230455,1.4553730916315522,0.9998984154912298,0.7559296883142537,6.5648538319736645,0
80.00000000001793,297.75339112909893,-304383.2520681345,58999.91577339491,-245383.33629473957,0.4512345786105878,0.5356005673897926,0.5030585966097084,3.4805577609774474,4.375067902019111,3.6770464291038745,3.173987832494166,22.21254428717582,0.00948624538608828,3.742493046880643,1.4451553474857832,0.894510141041664,0.764560495835628,6.61320429279894,0
81.00000000002271,298.6663639023455,-305295.42771691224,59180.82157776104,-246114.6061391512,0.45359417396830093,0.5373727738315264,0.4995838848752643,3.5252649144771127,4.335188949008298,3.7381988638308346,3.23861497895557,26.027421260737952,0.009900202299265607,3.6921034767689065,1.467572796909968,0.8099240345311856,0.7630456530082608,6.5503221955601845,0
82.00000000002748,303.764908741967,-304455.00253650406,60191.09963022534,-244263.90290627873,0.45768886897884253,0.5384401122048983,0.49857606700542695,3.4758851415017205,4.279137538840928,3.679854440710286,3.181278373704859,28.717834319900124,0.007811135583297749,3.6918150788888333,1.51557255259021,0.8032523973392074,0.7676819994661717,6.717480366584724,0
83.00000000003226,301.533726089287,-305293.29360450944,59748.99017822549,-245544.30342628394,0.45692244947447147,0.5410995939017287,0.4991030185435675,3.4366797087757988,4.259546602962018,3.6690329975652185,3.169929979021651,24.876517351417572,0.009043120019782403,3.7068166450457243,1.5209311156547205,0.8228668941862196,0.774273394588453,6.676439796861615,0
84.00000000003703,300.05192085664066,-305936.8923458876,59455.37006667216,-246481.52227921545,0.4615448289882673,0.5439128186587983,0.5025555724198947,3.4341326482740655,4.278759659578,3.657251374435757,3.1546958020158624,32.705693715343386,0.011257427320029616,3.616048932222923,1.5610127939110445,0.8446270113039347,0.7724521425137336,6.6838217380275395,0
85.00000000004181,299.22983946229164,-304280.84075986594,59292.47441385846,-244988.36634600747,0.46493405744278826,0.5451900594146082,0.4993762825590038,3.5281850486206565,4.317925116648965,3.6456769020376445,3.146300619478641,15.668086988095496,0.007792489816925158,3.6836499128001794,1.5902655081423964,0.7897400680283084,0.7533877531661801,6.722900989566341,0
86.00000000004658,300.2144347073545,-305042.6175967278,59487.5722305762,-245555.0453661516,0.46559515015959096,0.537634478796595,0.5007108340436478,3.4830148461093255,4.2914716571525275,3.6824466292937803,3.1817357952501326,21.615506326783372,0.008514040256675655,3.721675505242495,1.5436430715487288,0.808456811043202,0.7542020130863003,6.658380771229957,0
87.00000000005136,302.5836563715249,-305427.6941846432,59957.03415040351,-245470.6600342397,0.4600974722092088,0.5332526047417891,0.4971836169867005,3.517870914679728,4.322516138992668,3.6844901021689416,3.187306485182241,22.892225967585404,0.004544172304716301,3.684158732130828,1.4599144134606248,0.8046452243129405,0.7540073127675626,6.618658417412661,0
88.00000000005613,300.57602967199716,-305390.6823050077,59559.22237157746,-245831.45993343025,0.4670581125198554,0.5352405856946332,0.5020806978516518,3.476014076918098,4.373804653176094,3.6787105848741284,3.1766298870224765,15.855274240985446,0.0047782958276477655,3.749761362156368,1.6513436303660205,0.8977905762579965,0.7697801580821094,6.636200304818601,0
89.00000000006091,298.2959855641445,-305026.64296055306,59107.431008890315,-245919.21195166273,0.4551041528035604,0.5362511698782306,0.4967888358594146,3.524596197712219,4.374299179435624,3.6812602156053864,3.184471379745972,17.676884818384988,0.005909090979887388,3.7991917611406527,1.7307044927523592,0.8497029817234054,0.7689581615225229,6.5355228853543,0
90.00000000006568,299.27235340693846,-304947.8392293961,59300.898563601455,-245646.94066579462,0.456240571875155,0.5430603620393023,0.4981965435678969,3.521051454484141,4.330492134923411,3.6711853749784282,3.1729888314105312,9.578069114326935,0.012340125456955517,3.700830675025759,1.6772049046222262,0.8094406804392698,0.7610483951148019,6.5580254956374375,0
91.00000000007046,295.40058517424086,-304893.93343218835,58533.70663085124,-246360.22680133712,0.45664551500550954,0.540045342241589,0.5007975182746294,3.5216694549549317,4.343675429001237,3.6576697952544164,3.156872276979787,13.141548285556105,0.007893874940477353,3.627307191638264,1.668019577207273,0.8220059740463057,0.7787873911915479,6.614182055509261,0
92.00000000007523,299.3376961004039,-305541.94474131893,59313.846236157755,-246228.09850516118,0.4568343902912799,0.5437762452865869,0.4986675900868677,3.4903461634046984,4.4376455839903315,3.6676363048897533,3.1689687148028858,23.79880238288166,0.006442470980211443,3.772326907337032,1.8440153095565743,0.9472994205856331,0.7541773540382319,6.634651743366604,0
93.00000000008001,303.1914556188577,-305119.2909906269,60077.4697372621,-245041.8212533648,0.46112781994745733,0.5349653114990485,0.49908318654414996,3.517973922060065,4.449245596507197,3.683816234742719,3.1847330481985687,18.1446083190966,0.008543027390435042,3.7688717815160877,1.7044515218555993,0.9312716744471317,0.7776692583503206,6.617688743099265,0
94.00000000008478,300.58161239927733,-304301.9453475289,59560.32859051276,-244741.61675701613,0.4673217091648185,0.5394073335278602,0.5018486099234941,3.498549671809039,4.367556655535111,3.6642469137034848,3.1623983037799905,21.80438396412514,0.007924963804016368,3.7378173209752084,1.7165965887061072,0.8690069837260719,0.7686071602039011,6.644800580488855,0
95.00000000008956,297.135275093619,-303493.5347158327,58877.435912147295,-244616.0988036854,0.4611863044382032,0.5471011730392625,0.5005578186558559,3.533223339171588,4.343491949050012,3.6234424278137842,3.1228846091579285,11.528669932675696,0.004017611517578207,3.601388898338471,1.644857255341785,0.810268609878424,0.7681462685277465,6.6606562031411585,0
96.00000000009433,299.96251483987595,-304408.60946802655,59437.65424003203,-244970.95522799453,0.4648697289442598,0.5443773194026615,0.5017189493804759,3.530948570516358,4.301774414804655,3.673115063659926,3.17139611427945,16.119522948887056,0.0037962395064961244,3.5999115357596443,1.5886487976081711,0.7708258442882965,0.7605178091923346,6.642743789185772,0
97.0000000000991,302.6463514733885,-305317.67491250066,59969.45720196081,-245348.21771053984,0.45744145305441997,0.5388276673798238,0.49958790961901434,3.60970353845502,4.320565854682243,3.6899343415221555,3.190346431903141,9.121444492851303,0.003680813239083585,3.6030475484826305,1.5232755630062909,0.7108623162272236,0.7563241953111834,6.657692192830595,0
98.00000000010388,298.1984551339327,-304866.4681174895,59088.10532750676,-245778.36278998273,0.4534088312101794,0.5422361919384517,0.5007333298123534,3.5688550812268467,4.316409955373757,3.6435466739467515,3.142813344134398,4.72234777205461,0.005937970539076856,3.668792065805244,1.5445963287444244,0.7475548741469105,0.7444936405443521,6.592308832668081,0
99.00000000010866,300.2855731531799,-304870.78176011704,59501.66833304554,-245369.11342707148,0.45958145057539834,0.542686070409772,0.4997616253113143,3.5044450383444072,4.515725832700895,3.6359914486125864,3.136229823301272,11.2104671657946,0.005343783862255167,3.9257922780553622,1.7095302203245113,1.0112807943564874,0.7593897874852011,6.574528313681647,0
100.00000000011343,302.4063481529765,-304818.61753463605,59921.90047847246,-244896.7170561636,0.4643315942495603,0.5448960909657394,0.5000024163528797,3.5031396782786786,4.5083324161387,3.631652221396542,3.1316498050436623,19.272314052678528,0.0041898654921732155,3.9110475736936845,1.667270165269445,1.0051927378600212,0.7699529412208985,6.599900600438218,0
101.0000000001182,301.81754278585987,-305481.7901659948,59805.22853416624,-245676.56163182855,0.4601147636198739,0.5438347255354969,0.49975299117945515,3.5444747023759646,4.4775316589291805,3.675425146768589,3.175672155589134,6.557987884742252,0.004698902498408365,3.90465449030894,1.6014943589538786,0.9330569565532159,0.768440173005037,6.6220682291993285,0
