time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
20.00000000000146,301.3817743852514,-304169.72846268676,59718.88090657042,-244450.84755611635,0.45276665962102913,0.5383115820300652,0.5014768689505182,2.146413079207189,3.9291534420080954,2.433010488968267,1.9315336200177489,54.94675591238319,0.005286665495177486,3.235501142195596,1.6627498920166437,1.7827403628009062,0.7666438478501902,6.573280532212905,0
21.000000000002682,298.4838804379637,-304413.4051262061,59144.662429454664,-245268.74269675143,0.46628333101267305,0.5398482920466687,0.5010467480941387,2.128887705432721,3.9018137714508523,2.4382132320666456,1.937166483972507,59.14607993173333,0.005746016860290026,3.2912698024769056,1.7122549474440043,1.7729260660181314,0.76259820414705,6.710187024691379,0
22.000000000003904,301.4151756357344,-303810.7960368111,59725.499373476036,-244085.29666333506,0.45549526286770226,0.5403521603770902,0.4989367140975213,2.0892059759393593,3.923403420892285,2.3838329497537867,1.8848962356562653,56.96174385458951,0.008944570953729183,3.2851883847560632,1.769744438223433,1.8341974449529257,0.7544579294987734,6.656684133851613,0
23.000000000005127,302.2096272078329,-303873.75129506364,59882.92016946466,-243990.83112559898,0.4558632269594378,0.5475231564964478,0.4995642440351754,2.105650879745225,3.8345326613006776,2.42804859182442,1.9284843477892446,63.74122004789664,0.0068996781459880535,3.2470583692211346,1.7165515174819246,1.7288817815554527,0.7603730857197526,6.665192523950992,0
24.00000000000635,299.56485265323334,-304235.69693275495,59358.85736914097,-244876.839563614,0.4576913198776378,0.5470176953285938,0.5018494213358846,2.1272563332071144,3.9787779108890113,2.416015436208191,1.9141660148723065,52.773185981847305,0.004932940536665421,3.274187677505295,1.7249296855095477,1.851521577681897,0.7720129818083041,6.673799129614444,0
25.00000000000757,300.69294858313026,-304771.8190096854,59582.38988575089,-245189.42912393453,0.45835655110497786,0.5447301693952493,0.4996108340998638,2.088517510221287,3.924626717188829,2.3989722358394028,1.899361401739539,53.26570607796479,0.0033951172344697405,3.2265156787508693,1.6247470624964253,1.8361092069675422,0.7684605554547908,6.628207073199476,0
26.000000000008793,301.5225640357645,-304934.8778429553,59746.77841427148,-245188.0994286838,0.45574369075442167,0.5405604683361318,0.5015671687232196,2.1247315233189,3.826810874394372,2.410261220258752,1.9086940515355324,46.17469269542366,0.005954261192630999,3.271766105985638,1.6317398232043931,1.7020793510754721,0.7728421254517439,6.626465187401919,0
27.000000000010015,301.6977284960824,-305135.449374306,59781.487299923654,-245353.96207438235,0.4557867705225931,0.5449476834480133,0.49964195190252575,2.1389900031426947,3.871673841322478,2.4435310636812337,1.943889111778708,49.499254383930534,0.00721212256687018,3.128422545290895,1.4985123386327226,1.732683838179783,0.7588361708578031,6.65646286883711,0
28.000000000011237,303.2810963164276,-305640.6862956234,60095.232065967866,-245545.45422965556,0.4586562366850089,0.5399556132655148,0.49881323338062356,2.163001141159185,3.8715568601951915,2.4415685648169925,1.942755331436369,47.80590307916253,0.0069582763496223885,3.2169901111444617,1.5850544054162878,1.7085557190360063,0.7647978512646958,6.596776602158002,0
29.00000000001246,300.2496448474462,-305102.79046866624,59494.54912945183,-245608.2413392144,0.4591693581951397,0.5405956524146736,0.5002779275122808,2.145914136358247,3.791145493730909,2.4784066014232247,1.9781286739109438,54.32565714248365,0.006511531850343721,3.1966294765456933,1.6084419947830386,1.645231357372662,0.7704754838963037,6.637671477786628,0
