time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
5010.000000561921,297.49909114527134,-304886.56257552514,58934.68489171256,-245951.87768381258,0.45253571449940644,0.5390944090900511,0.4990841403089663,3.2694976338836637,4.233141733818314,3.85988327225801,3.360799131949044,79.1291420753383,0.009473627453759126,3.162812543405657,0.4502515107195348,0.9636440999346507,0.7698268184098911,6.598509625745393,0
5011.000000562125,300.2679637006395,-304828.6025126674,59483.19961465754,-245345.40289800987,0.4514281249094916,0.5443219967586117,0.5008191511026048,3.2495054454249157,4.198413017699025,3.8383722430963463,3.3375530919937413,74.93964568453757,0.008766519805499895,3.114059218727667,0.4739620208763925,0.9489075722741092,0.757728173702521,6.604715984166191,0
5012.000000562329,303.25792309157197,-304452.28216292383,60075.51172514254,-244376.7704377813,0.458789015228795,0.5438647441966484,0.4993114698903433,3.228749754010643,4.20123872084492,3.784706540081419,3.285395070191076,73.35890449207419,0.005987149176579129,3.143500131316821,0.44039066046251024,0.9724889668342769,0.7725249712782851,6.634990118025883,0
5013.0000005625325,299.83609155861535,-304299.502195233,59397.645576473034,-244901.85661875998,0.4626934178761415,0.5433720243151745,0.4986163251710035,3.2718395771287305,4.211366793275488,3.845098432680353,3.3464821075093494,65.39580406292447,0.0032186675732461065,3.1232893165787874,0.5024241338099488,0.9395272161467574,0.7524220282293741,6.63117769765276,0
5014.000000562736,303.4069400115695,-304052.01686263643,60105.03203456526,-243946.98482807117,0.4489679530188413,0.5359489952704732,0.4996512300593744,3.2777417393038704,4.161176846830813,3.7822030770796964,3.282551847020322,51.62714804409203,0.00613649631614169,3.150309365837071,0.4948438561458949,0.8834351075269424,0.7629265425888132,6.788976519536462,0
5015.00000056294,302.39731437622913,-305188.52634073,59905.02480614545,-245283.50153458456,0.4566596615175884,0.5340558162088129,0.4984031225933195,3.288300874376482,4.210481143020978,3.7462785578707107,3.247875435277391,70.25248899833515,0.004322657087010037,3.0884191561690875,0.49386579423411786,0.922180268644496,0.7658249017593146,6.698853694321514,0
5016.000000563144,298.4699641710492,-304492.7271908573,59127.01521320635,-245365.71197765094,0.4597979215785195,0.544255581896854,0.49989707923286403,3.3174144664118046,4.163753485388844,3.774517451557565,3.274620372324701,60.15148109917517,0.006241664485707166,3.061165036826575,0.592699544297026,0.846339018977039,0.7682223041522338,6.701246776217744,0
5017.000000563347,299.5691996913053,-304321.01557215024,59344.77419444788,-244976.24137770236,0.45766199488556225,0.5529916085816513,0.501264749742284,3.3689139460374946,4.260052911028467,3.7633723861702517,3.2621076364279675,64.68311736321466,0.008587629016473227,3.12326119658396,0.5374499505728613,0.8911389649909722,0.7592992045123523,6.692656063853331,0
5018.000000563551,298.6414166185588,-305044.4196698624,59160.98000929697,-245883.4396605654,0.45948095200893313,0.5376521161600607,0.4978057535952582,3.3320476477028045,4.173788432600865,3.7827424933534166,3.2849367397581584,65.36250420971457,0.002777640355563594,2.9844989583346053,0.5919425725466134,0.8417407848980609,0.7565617576528733,6.811962481587102,0
5019.000000563755,302.66351784890793,-305361.54936543526,59957.7598169282,-245403.78954850708,0.4518953549738428,0.5408478920704352,0.5000437967301288,3.3487748327037963,4.166915749068195,3.7764085614321026,3.276364764701974,61.89300323866367,0.006077543190406731,3.025334917799216,0.525583071362163,0.8181409163643991,0.763624110757883,6.680535053457334,0
5020.000000563959,299.88501973967686,-304517.94800452795,59407.33826804423,-245110.60973648372,0.4661622664431464,0.5413053966070187,0.5005138319654523,3.364660064876233,4.220633883868736,3.8060280646924745,3.305514232727022,59.98689421101019,0.006774549712797087,3.1186403241818934,0.4878733145854449,0.8559738189925028,0.76708930357935,6.643449711041299,0
5021.000000564162,298.68749243146493,-304655.49741043383,59170.10764563461,-245485.3897647992,0.45871708109894715,0.5385920943186364,0.49811902340012476,3.3420328611408188,4.194509359858188,3.7325510921662284,3.2344320687661035,62.963605727134386,0.00527527315828355,3.043985750865549,0.5075519599784923,0.852476498717369,0.7517360268202005,6.610697371230728,0
5022.000000564366,303.46275380469035,-304147.0938098654,60116.08876854561,-244031.00504131982,0.46424290414941005,0.5468699557363461,0.5022606609104376,3.343330677468561,4.171690079518498,3.7483468734656777,3.24608621255524,66.56311362951243,0.008096028944791105,3.0379882304012464,0.5255911273400294,0.8283594020499372,0.7752526437140337,6.52336264172153,0
5023.00000056457,298.36250151459126,-304740.74520055717,59105.726819444906,-245635.01838111226,0.45727052571904236,0.5465150083709585,0.4992247745118308,3.3057944006765965,4.178880025498714,3.7243555044738703,3.2251307299620393,62.90146779573003,0.004775497370691884,3.0171905006563975,0.5473293279005508,0.8730856248221173,0.7716104234490295,6.574615116290104,0
5024.0000005647735,300.87149936005295,-304624.6319052051,59602.76026195739,-245021.8716432477,0.46131752295425343,0.5418731903441412,0.5009021621337034,3.2981166158907627,4.140908325558101,3.701549341393117,3.2006471792594136,61.812167979347066,0.00901082044334559,3.033167386356786,0.4749591092657822,0.8427917096673383,0.7599455860580502,6.574268621266967,0
5025.000000564977,299.2636419142949,-304218.5833473955,59284.24308077288,-244934.34026662266,0.4571275016135079,0.544610827416733,0.5004617622061113,3.3153260150389485,4.10050081075903,3.6612111589935123,3.160749396787401,65.50825720391279,0.007301136403603367,3.0385092940953164,0.5541219139836554,0.7851747957200814,0.766593769594671,6.557056437003086,0
5026.000000565181,299.0513898594737,-304532.80926971836,59242.19586671132,-245290.61340300704,0.4621989558988391,0.5381295780372817,0.49953271183385006,3.2655438830439216,4.03224653079635,3.6566762132791766,3.1571435014453266,64.59370565614519,0.004902294004618845,2.999897126636818,0.4855897543474816,0.7667026477524281,0.7503412782725345,6.610582382876444,0
5027.000000565385,298.5683418842483,-304609.8494162569,59146.50387619836,-245463.3455400585,0.45483563410238403,0.5490661089755733,0.4980606112420448,3.2752358070792624,4.04195860504727,3.6520648283619597,3.154004217119915,66.46675638397959,0.0035076287250785953,2.860884097291135,0.5371589931396741,0.7667227979680078,0.7584922727971559,6.5521649826354285,0
5028.000000565588,298.2281015633218,-304623.709519214,59079.102137174326,-245544.60738203966,0.45850362816893453,0.5469265224140418,0.49900871989485296,3.2418295980238128,4.035207939933045,3.600314935267763,3.10130621537291,62.01923628945534,0.007013275271701968,2.8470991869478723,0.5323984781102645,0.7933783419092322,0.7445509562677479,6.593319099763249,0
5029.000000565792,298.36303988976624,-305126.9025092195,59105.83347177506,-246021.06903744442,0.4513713794828398,0.538498134429636,0.5016372542515097,3.2322743022493956,4.001831918393037,3.6141310036402334,3.1124937493887237,77.22858578328692,0.010807381719970796,2.8432646168668074,0.6264595485781012,0.7695576161436417,0.7544020955888326,6.588505754316923,0
5030.000000565996,299.37427384859456,-304453.29357683845,59306.1593096992,-245147.13426713925,0.455578714614104,0.5377298225587097,0.49964678080976394,3.2713381420771483,4.035273187054983,3.63955946442599,3.139912683616226,85.20182936427246,0.00590896556559188,2.8829474547209752,0.658136976654988,0.7639350449778348,0.7691351644593745,6.643062975868318,0
5031.0000005662,302.64142769755347,-304858.23647351563,59953.38374941057,-244904.85272410506,0.460675423540712,0.5410014766288445,0.4993202806713947,3.299412856246306,4.029280311145456,3.6388766023599954,3.139556321688601,75.43059316298405,0.005610947119618219,2.867324572442603,0.6929815970195965,0.72986745489915,0.7677551563582172,6.569365416452534,0
5032.000000566403,302.0159868283475,-304454.9921158161,59829.483671587965,-244625.50844422815,0.4517322079879209,0.5495472764878624,0.5006810415931928,3.2670675304657024,4.039428828931342,3.6809539245745735,3.180272882981381,79.40361760944499,0.008005069026155937,2.886717882971354,0.7108721840496223,0.7723612984656398,0.7672342473287443,6.663897093841808,0
5033.000000566607,294.59144107495877,-304646.2981807948,58358.67828944177,-246287.61989135304,0.46028133394350323,0.5349981564642494,0.49882581404689863,3.2591111186539727,4.038975675682412,3.684974252007316,3.1861484379604175,82.45279375829922,0.007283343643600645,2.8212686746972127,0.6832458851715855,0.7798645570284393,0.7610208255891049,6.509839252098956,0
5034.000000566811,296.60978245412076,-305669.8915148792,58758.51249642001,-246911.37901845918,0.4560356003239274,0.5337169167265142,0.4966989633058285,3.269361614078612,4.0956596216379495,3.7449246996234336,3.248225736317605,84.36575395222545,0.008223424615682876,2.8299965259473474,0.7653067595868013,0.8262980075593376,0.769747255753072,6.552866364683517,0
5035.0000005670145,297.3226809473818,-305158.1068874756,58899.73796335631,-246258.36892411928,0.4601669794489993,0.5458129626416122,0.4990471477483504,3.254353565157274,4.033460323961819,3.6885046025628894,3.189457454814539,84.51027533683053,0.007740470190739835,2.8219301149730738,0.6679255779543923,0.779106758804545,0.7650312972812365,6.611204083017512,0
5036.000000567218,299.1958159517573,-304943.1845227112,59270.806731390294,-245672.3777913209,0.45330259295568043,0.5482809732983913,0.5001470346578345,3.2646447017036877,4.022001654184415,3.6626994602643,3.1625524256064654,80.14910855716089,0.004265664859508713,2.8010280934859515,0.6706516663193258,0.7573569524807269,0.767300008228843,6.483149612836748,0
5037.000000567422,298.7885318138217,-305143.46243312163,59190.12358631505,-245953.33884680658,0.4553597544338577,0.5387063036649428,0.4986211143107415,3.224702619956302,4.081039398540966,3.722669447990862,3.2240483336801207,88.14984803008608,0.006332248477257521,2.7975079150266486,0.7457673463319042,0.8563367785846641,0.7705456956274563,6.616575015555597,0
5038.000000567626,301.7801003201136,-305745.7700972697,59782.75446317441,-245963.01563409527,0.4608332026905959,0.5333969677601207,0.5005106268485601,3.2037615179590375,4.087780642046681,3.7271719776517758,3.226661350803216,89.82392505919299,0.007246138010434292,2.764456662374214,0.7667590143646748,0.8840191240876436,0.7687744513015332,6.518922759808408,0
5039.000000567829,299.57298647741254,-305065.29651973164,59345.524358238705,-245719.77216149293,0.4603021282451252,0.5366134293581482,0.500417054145609,3.2234554234567354,4.048550838489419,3.7044477664695687,3.2040307123239598,74.5601216965666,0.010038704622303066,2.7882295105976582,0.7605750633066416,0.8250954150326835,0.754141682692842,6.5875441256743414,0
5040.000000568033,299.05566210319296,-305296.95282055065,59243.04219984265,-246053.91062070802,0.46432529891221375,0.5469818012365728,0.5013047833107879,3.267798558114251,4.114169100087517,3.778352342355131,3.277047559044343,81.56110749946616,0.00507948784776226,2.8254747170073866,0.6882718574842683,0.8463705419732666,0.7623791120745151,6.603090947227216,0
5041.000000568237,297.9693417313317,-304474.02107554954,59027.84171448779,-245446.17936106175,0.4611653790616499,0.5405291641489871,0.5012032623357247,3.2615554952831474,4.133929066207543,3.7722800187228414,3.271076756387117,85.57110382903346,0.007345079291232395,2.901613344561714,0.670683292996927,0.8723735709243954,0.7672089697414748,6.696995371083879,0
5042.000000568441,302.4713019990682,-305701.76938696764,59919.68178281425,-245782.08760415338,0.4613016788521209,0.5399267039846185,0.5001698687544557,3.258810234858643,4.131112255220714,3.790669244518137,3.2904993757636816,86.0853548490926,0.008842386323099827,2.8959529192511857,0.7085178929057121,0.8723020203620706,0.7619923164392812,6.680913693846733,0
5043.000000568644,298.8988925577484,-304910.02010321524,59211.986092323714,-245698.0340108915,0.4635265602504468,0.5346383560854182,0.49952553430986246,3.3240890944530292,4.162734247557921,3.805428995639698,3.3059034613298355,85.37718470208772,0.004537709436937135,2.9876913374761127,0.6720468270921937,0.838645153104892,0.7753488344963442,6.6457229637298525,0
5044.000000568848,301.193374154769,-304461.68330671126,59666.52378314379,-244795.15952356748,0.4612099352724197,0.5455973811009294,0.500054468533745,3.300135106827234,4.114291999036425,3.7745840982838414,3.2745296297500963,74.89437580440556,0.01069486390097128,2.9041627157230843,0.6925527833023514,0.8141568922091906,0.7725863714778978,6.582952870509857,0
5045.000000569052,300.14814704635177,-305633.6266140919,59459.463889153165,-246174.16272493877,0.4552836424390169,0.5397353198286599,0.4984097811890324,3.296574507861763,4.109193280942897,3.7433552745305674,3.244945493341535,74.64979974403566,0.008524022253435144,2.967216103060551,0.6924850534336293,0.8126187730811338,0.7643070987994509,6.548991362164315,0
5046.0000005692555,300.1949308772958,-305074.97228616616,59468.73178413765,-245606.2405020285,0.45268508434756516,0.5474304883687786,0.5000230860799852,3.2993682896790446,4.138713514537997,3.76642518928674,3.2664021032067545,70.40448865699912,0.005821592823523869,2.988614508152586,0.6945191306862675,0.8393452248589526,0.7727633644517358,6.650264242608866,0
5047.000000569459,295.1584847646098,-304205.08783448767,58471.00986343336,-245734.0779710543,0.4601959531457993,0.5473814740837284,0.500171085478321,3.3635310328568764,4.159915999022601,3.8207615353704716,3.3205904498921504,73.8633916161291,0.005486744632014721,2.9691279096669447,0.7533750062252774,0.796384966165725,0.7731280106115932,6.642922572546638,0
5048.000000569663,298.7421056849987,-304620.0322884605,59180.92655225894,-245439.10573620157,0.45150140891430723,0.5401264822073379,0.49799991543485966,3.38498849810302,4.177046270837028,3.829590789109621,3.3315908736747613,84.5632060690534,0.008374723868842068,2.95978075360975,0.7489067503718817,0.7920577727340081,0.7603245344317635,6.566950806357685,0
5049.000000569867,299.78853586393683,-304455.322336941,59388.22477498454,-245067.0975619565,0.45821588196059526,0.5553253147691235,0.5025825543379264,3.348404943666761,4.234923234751562,3.8910962593158103,3.3885137049778837,78.62016966716487,0.005176198151183644,2.992511700747404,0.9059000841211712,0.8865182910848013,0.759710366531233,6.537413342108437,0
5050.00000057007,298.7161004050235,-304534.88720489526,59175.77489624897,-245359.1123086463,0.45794417735988846,0.5437318422867232,0.4993377432507741,3.432844766182086,4.26220672925912,3.915601440649789,3.4162636973990153,79.98630929474365,0.005060258098555009,3.0189542434985976,0.8610829632770016,0.8293619630770337,0.7556376710583201,6.552939033165643,0
5051.000000570274,297.04543731621754,-305107.6148634744,58844.81589291233,-246262.79897056206,0.46305256431340514,0.5426684261994232,0.5009731765079789,3.340325220164928,4.21959018107167,3.882786479156121,3.381813302648142,85.19037336520843,0.006129697568352186,2.9115726170946177,0.8043802694211571,0.8792649609067418,0.7732663774803679,6.738177669367403,0
5052.000000570478,298.04241214794797,-304437.41687176004,59042.3169922495,-245395.09987951053,0.45821732798974013,0.5364084187055504,0.4996965479216304,3.395535533569067,4.147871660389157,3.828499378940665,3.3288028310190345,66.19203266499065,0.0033622140745520725,3.0697443756148313,0.8220305454135761,0.7523361268200901,0.7690279595029299,6.684788849848374,0
5053.000000570682,297.46360610510544,-305268.2837145855,58927.6552915464,-246340.62842303907,0.45868856998113205,0.5339388089990429,0.5003695917794245,3.443392278032262,4.177642518910957,3.8210857211412597,3.320716129361835,72.76096970722315,0.005785565207374083,3.034379617872638,0.7930586479439712,0.7342502408786955,0.7771061446417438,6.6737105222361635,0
5054.000000570885,302.1960846061354,-305096.08792060567,59865.16111094675,-245230.92680965894,0.46087465437877473,0.5411583708468335,0.5003969308218972,3.4104837662427414,4.148008489472062,3.800299182637192,3.2999022518152947,74.51811036689496,0.0048262720833119905,2.990708469662951,0.8605002841060496,0.7375247232293205,0.7654773811451605,6.69272507675997,0
5055.000000571089,300.9241468726983,-304888.1370407073,59613.18975455228,-245274.94728615502,0.4554349292086304,0.5347032610646618,0.4991285190405879,3.327282202238793,4.108327104142077,3.7443004313235475,3.2451719122829594,72.82508609404917,0.00531279683990419,2.9584065158741883,0.8100032212073225,0.7810449019032841,0.7751163209074585,6.778703310275731,0
5056.000000571293,299.92520989680685,-305345.14607646037,59415.299953698755,-245929.8461227616,0.4571836118496968,0.5450143220422854,0.49756146497606185,3.3517688076720518,4.102728985066136,3.7329307579105,3.2353692929344384,80.07385490997429,0.004221954833441576,3.0007328302922045,0.908606990433265,0.7509601773940844,0.7586460208927353,6.6127240397833305,0
5057.0000005714965,300.69532513748277,-305485.5759894289,59567.86008040307,-245917.71590902584,0.4625454101486568,0.5473606206102666,0.5014027582545435,3.3269886516710514,4.062332265937727,3.7145273160283585,3.2131245577738152,74.72311331591877,0.008723124705803468,2.983432828767554,1.0284459543644506,0.7353436142666752,0.7573067072626838,6.597896684931875,0
5058.0000005717,295.89376674863905,-304965.09427853255,58616.66950853849,-246348.42476999405,0.4590275701126414,0.5411403025530479,0.49850070163023047,3.364161187725365,4.079495629885656,3.7290490103966425,3.230548308766412,72.12407965645527,0.004932523500118154,2.9783589987466685,0.9474252180555581,0.715334442160291,0.7561325292912127,6.6612049323624944,0
5059.000000571904,302.13659547375363,-305672.12852147594,59853.37629083888,-245818.75223063707,0.45266760406078,0.5485821368550977,0.5042967100574187,3.3317232883905135,4.162273480895266,3.7920533305518527,3.287756620494434,89.0002231241924,0.007093469109381702,2.879527326889216,1.0528002385921233,0.8305501925047523,0.772705954894926,6.5753734966929756,0
5060.000000572108,301.8940869015121,-305704.30423199804,59805.33524898704,-245898.968983011,0.4575349460227951,0.5468130750817282,0.5032129526088225,3.3572839478488703,4.155213928175442,3.8137315313009967,3.3105185786921743,75.99609066629935,0.007646610005834627,3.0508024473098434,1.054990260284884,0.7979299803265718,0.7542133649159357,6.588290681066498,0
5061.000000572311,298.4899449978946,-305226.62688052375,59130.97342272382,-246095.65345779993,0.45968180474891174,0.5429857770388935,0.5007769026143335,3.333920644248387,4.193752838997192,3.8363756435883207,3.335598740973987,86.02292605215305,0.006585841535904659,2.944032033020857,1.1699361538409163,0.8598321947488046,0.7707259724090272,6.588498394758659,0
5062.000000572515,300.91747570557476,-305627.0749836257,59611.86819376777,-246015.2067898579,0.45870208498841936,0.5470532055388695,0.49845115939456425,3.2690842557422215,4.095754849817723,3.7410256430366133,3.242574483642049,81.3441303435804,0.0062913800345559875,2.9155746159274702,1.1513761655967503,0.8266705940755017,0.7653639112321589,6.575686812626806,0
5063.000000572719,301.66489235693587,-304946.95175881684,59759.931721159446,-245187.0200376574,0.4517037911993049,0.540180901852132,0.4988530133531787,3.2969228601569824,4.120878403736995,3.7761425086736216,3.277289495320443,77.32898240080362,0.005686820170973845,2.9593024904807788,1.1024335242299876,0.8239555435800128,0.7694447815716217,6.545579496042805,0
5064.0000005729225,298.53292822839546,-303627.45078146504,59139.48841729219,-244487.96236417285,0.4609191876849952,0.5407217267825501,0.5020522501288036,3.4154251093115775,4.159243653811657,3.8050377169092195,3.3029854667804157,77.06151386944418,0.005917645838850526,3.056926759300259,1.0964255015248214,0.7438185445000798,0.76922010673717,6.696133951851081,0
5065.000000573126,301.35202278998395,-304560.27862120327,59697.9521390722,-244862.32648213106,0.46254645587902665,0.544829626698478,0.5002665540226133,3.381769529823792,4.234006735455026,3.876683358272588,3.3764168042499745,84.77219013920694,0.004451388527312332,2.93457889736191,1.0335848896624664,0.8522372056312335,0.7661084809197938,6.63267061257784,0
5066.00000057333,297.7554417722953,-303884.24917969713,58985.46804996453,-244898.7811297326,0.458887836555153,0.5451791386115596,0.5006054541540623,3.245997692570631,4.176942616098287,3.833763719907717,3.3331582657536547,73.3516482612487,0.0061969491777683775,2.8059722703325605,0.9611490818934357,0.9309449235276563,0.7643084091146033,6.64040089689135,0
5067.000000573534,300.88411373258623,-303802.0555551979,59605.25917402967,-244196.7963811682,0.45625067960554233,0.5401899995872732,0.4962991695849767,3.384480068968486,4.218054603051343,3.8617603173273243,3.3654611477423475,81.46453510888168,0.00982682934248922,2.9245554528829762,0.9746759370299245,0.8335745340828566,0.762703952974354,6.653621366892878,0
5068.000000573737,301.667660867197,-304092.89512042,59760.48016411177,-244332.41495630826,0.4600882848874641,0.5489822197397007,0.4987323094118885,3.4825806580411642,4.221341909162646,3.857840482466586,3.3591081730546977,89.23947367640665,0.007032073343799974,3.0301601562250333,0.903173494372773,0.738761251121482,0.7689036308843544,6.598792868464898,0
5069.000000573941,295.84345612581245,-304777.3761599576,58606.70295471953,-246170.67320523807,0.4575834937486811,0.5424847536912409,0.500790559703998,3.4389341855820845,4.1995175951504535,3.8483586335321016,3.3475680738281035,89.55689525408499,0.007062145636262733,3.007361293463272,0.8770608833212326,0.760583409568369,0.7544110746052208,6.571305145637226,0
5070.000000574145,301.430687939322,-305252.2104437412,59713.53573554757,-245538.6747081936,0.46421761270207096,0.5435856625134932,0.5010829900796016,3.4685262655080606,4.2379852992777955,3.8836132437352067,3.382530253655605,88.87214146445655,0.006351850104428561,2.9930751754108806,0.9148601578360279,0.7694590337697349,0.769613800492688,6.6199058596666305,0
5071.000000574349,299.9266043896223,-305324.11094083963,59415.57620326424,-245908.5347375754,0.4528111975992086,0.5541138364120979,0.49642509397211926,3.4509166745224107,4.17894375220213,3.8163153089862885,3.319890215014169,89.69784818576133,0.004667490804013609,2.996841217464402,0.8808469155282043,0.7280270776797195,0.7598895714634342,6.521036923515851,0
5072.000000574552,302.15723241110925,-305341.7974792011,59857.4644761019,-245484.3330030992,0.4624104964683875,0.5412320802517385,0.5020513564094183,3.396135381945296,4.082730727311244,3.734921492848559,3.2328701364391406,77.39931419503894,0.005416814338016395,3.0712568376715756,0.9214915951175654,0.6865953453659479,0.7673652499248558,6.5571869529673705,0
5073.000000574756,299.15569808107034,-305381.81034486974,59262.859365708064,-246118.95097916166,0.46051169440373396,0.5405402884741211,0.4982828275580283,3.4144041787348858,4.102067349137187,3.756434499047857,3.2581516714898284,70.33920045648337,0.008016723867672933,3.0513381191685416,0.8230339893172401,0.6876631704023008,0.7638090977022332,6.600435831438489,0
5074.00000057496,299.76974145658744,-305300.3245716891,59384.50159562759,-245915.82297606155,0.456945875325645,0.5485871649626741,0.501352559414561,3.4064753935936167,4.1068439809493285,3.760298442589688,3.258945883175127,76.52272668249563,0.006222466562109168,3.06631729779633,0.7509843432578697,0.7003685873557117,0.7830640701762963,6.630694253191493,0
5075.0000005751635,298.8200553034832,-304619.8026053696,59196.36840179577,-245423.43420357382,0.4599687877781218,0.5384519553040787,0.4999474641838762,3.3844521786031194,4.032990391727154,3.7105357118350724,3.210588247651196,63.317359727793765,0.007486597287546479,3.0132076562563124,0.8088212476097971,0.6485382131240343,0.7792261787385955,6.588149257758346,0
5076.000000575367,297.89456536464405,-304496.0400831527,59013.02848735785,-245483.01159579487,0.4602176006131411,0.5418070514303341,0.4984847100282398,3.3474109775137464,4.056685153849159,3.723956564656395,3.225471854628155,73.28282384885398,0.0037953936711426148,2.918325759120784,0.7193687489692087,0.7092741763354127,0.7736155886701157,6.616107145003113,0
5077.000000575571,298.6035330609019,-304428.7378802332,59153.475261889194,-245275.26261834402,0.460978906063195,0.5474976847080923,0.5029372785114274,3.356742040584109,4.04357002158026,3.696156385816745,3.1932191073053176,70.72223429056187,0.005766245035983576,2.947412034567834,0.711931531028592,0.686827980996151,0.7712993044585259,6.679086578922842,0
5078.000000575775,298.12438923948434,-303577.3559312369,59058.556685753894,-244518.79924548298,0.4605165054646818,0.5337272301539755,0.49919658532003214,3.323773606163808,4.082055556472727,3.727044298756261,3.227847713436229,86.24897050561826,0.003439799116937338,2.9027221317379635,0.6920336573005321,0.7582819503089189,0.7673395776518115,6.517668114628876,0
5079.000000575978,296.7545886106003,-304092.5396968336,58787.19865196304,-245305.34104487055,0.4543066459137606,0.5477621712840275,0.4988971090424452,3.3181886709801605,4.1352572524975555,3.785846099423994,3.286948990381549,88.48784886142667,0.0041237959144476396,2.8768176621120127,0.738470330064637,0.817068581517395,0.7710311189461372,6.519042012733542,0
5080.000000576182,298.4251574334661,-304820.67665874073,59118.1389811805,-245702.53767756023,0.4619407790392964,0.5337205079791651,0.4993831401491917,3.319419398313853,4.154026567801502,3.804763613486984,3.3053804733377925,80.42903358196676,0.005990777752081832,2.9111027852476425,0.769845879212277,0.8346071694876489,0.7705786887557191,6.520939702792532,0
