time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
7.100000000000706,300.83731170470077,-304316.87646236876,59595.98767422406,-244720.8887881447,0.45521876546644124,0.5358578452938252,0.49954473335929067,2.749912304404191,4.017673362070383,2.869072874429122,2.3695281410698312,20.601935709507025,0.005989825786295734,3.317083362412485,1.635140716237062,1.267761057666192,0.7726405124324218,6.667924325285469,0
7.200000000000739,300.1256670416895,-304026.19378706766,59455.01059154464,-244571.18319552302,0.46426304651234984,0.5496636345750066,0.5004988240766406,2.7606976507660654,4.031315376940913,2.871036063722352,2.3705372396457114,19.893588386322218,0.00415640714653442,3.3355591901979937,1.6587605587932996,1.270617726174848,0.7664045113654064,6.668011272234963,0
7.3000000000007725,301.53469360155583,-304408.3093443583,59734.139297417656,-244674.17004694062,0.4608476710653604,0.540726794047715,0.501328756789176,2.7392735739291663,4.040039213149896,2.8725511196131954,2.371222362824019,23.845719983526127,0.00821791373450548,3.3792630558536434,1.6770445987091829,1.3007656392207299,0.763771005448536,6.689580137233207,0
7.400000000000806,300.82971790570457,-304219.8404386123,59594.48333970913,-244625.35709890316,0.4604250828937255,0.5370341218106933,0.5010228755288461,2.7519968899674723,4.0138834920809785,2.8648888390578287,2.3638659635289825,20.908432503920164,0.006350240950201411,3.371897530227884,1.6644223211092,1.2618866021135062,0.7817509682369748,6.717255641549382,0
7.500000000000839,300.6740364348919,-304353.7423744728,59563.642780195136,-244790.09959427765,0.46440460874076495,0.5381196139470963,0.5003657314071841,2.708110052797746,4.014727859270394,2.8436594560907618,2.3432937246835777,19.858590001172853,0.0035855172368240863,3.340035992378711,1.6987245164907787,1.306617806472648,0.7717451589094191,6.664831135341306,0
7.600000000000873,300.1815354199863,-304143.68532202253,59466.07813886944,-244677.6071831531,0.4583046029290747,0.5375548491324471,0.499552452501668,2.7110620241367442,4.006780996623448,2.840203556614598,2.3406511041129296,22.71567282603294,0.0033280842291587005,3.3528361666342836,1.698771997288139,1.2957189724867035,0.7684647122327064,6.610629092450879,0
7.700000000000906,302.2156634901865,-304361.9856071635,59869.03969544137,-244492.94591172214,0.4569066102055004,0.5405369592021518,0.49981090782641313,2.76448767319836,3.9854827818422933,2.8516929616332947,2.3518820538068814,16.665786799550947,0.0072923465615446804,3.321216030274913,1.6351285560872062,1.2209951086439332,0.7760034026259675,6.59500931754204,0
7.8000000000009395,298.8286438694517,-303889.54821471265,59198.069800032245,-244691.4784146804,0.4592937090357987,0.54375173844066,0.5007440303763786,2.7339543054555833,3.99988251634192,2.855464047332548,2.3547200169561693,21.311556609019668,0.004575924332102532,3.3125410967525104,1.5852967808228164,1.2659282108863366,0.7676908889648404,6.587503130971115,0
7.900000000000973,300.01586117688066,-304271.86215589754,59433.25800730361,-244838.60414859393,0.4624134485571014,0.5442895933656455,0.5013866223828958,2.6848657534581406,4.022953978220472,2.8459299001953937,2.344543277812498,27.29588907972851,0.005335774324825105,3.331909312903079,1.5885622271170239,1.3380882247623314,0.7780237522269751,6.583155549008765,0
8.000000000001005,299.1190252663959,-304435.6711596744,59255.594466952876,-245180.07669272154,0.4581805596008133,0.5372418191987864,0.5011803008905136,2.681525770149136,4.021835175979987,2.8270153399779874,2.325835039087474,25.96045516501582,0.00307635252509972,3.334655012440902,1.5833287001187386,1.3403094058308511,0.7752256949469412,6.61805856646486,0
8.10000000000095,298.99306824400134,-304217.45911712106,59230.64233215427,-244986.8167849668,0.4526007036472848,0.536729039520725,0.4988179117458512,2.692630680367948,3.9968570204059404,2.8250485024857253,2.326230590739874,22.21978649665228,0.0061049634436655086,3.282551436448367,1.545504006440563,1.3042263400379923,0.7671882884632417,6.63711503532274,0
8.200000000000895,301.09983996013,-304598.27282408345,59647.99462304979,-244950.27820103365,0.4618808240589205,0.5415807204296197,0.49882839621271324,2.7188296287729714,3.9692280703476825,2.832341552528827,2.333513156316114,20.380810653693132,0.004902304810768919,3.251349505901777,1.5491444459302106,1.2503984415747111,0.7726215950393591,6.634349767892999,0
8.30000000000084,299.28657721331496,-304414.4780778033,59288.78657236959,-245125.6915054337,0.4648187691304475,0.5351782375619503,0.5002722511006849,2.6980952726546263,3.9368297329887127,2.8382022904137134,2.3379300393130285,23.981355445200954,0.005844641888394984,3.243147167515125,1.599021527125055,1.2387344603340864,0.7762519328015536,6.609783429215952,0
8.400000000000784,302.02261042477255,-304520.9493046128,59830.79580859873,-244690.1534960141,0.4664959745641246,0.5376948190613939,0.5010311730345027,2.677226329545194,3.9219253017102043,2.8318236529686933,2.330792479934191,25.57507180264979,0.004324217730585059,3.214537520854793,1.6290344831864758,1.2446989721650104,0.765314454611866,6.608320451979978,0
8.500000000000728,300.9753381952409,-303958.7772173947,59623.33077532523,-244335.44644206943,0.46207173869450546,0.5437607121242509,0.4998947726367514,2.668537360441686,3.9558565168504742,2.829057439249416,2.329162666612665,27.200064261999188,0.004424263239449575,3.204060679628106,1.590286219909871,1.2873191564087882,0.7766793801428502,6.649547940471763,0
