time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
0.0,300.9748572375653,-302820.8782033422,59638.25016262091,-243182.6280407213,0.4640765171818171,0.5346593683332124,0.49998185903734904,2.218072587000947,4.05616903345855,2.4997894973119146,1.9998076382745655,44.9959513948463,0.0009001623948652713,3.4510779134415293,1.8333926538690342,1.8380964464576035,0.7759605651027109,6.61939158335754,0
0.10000000000000007,302.1222394114558,-302741.43113204604,59865.604253745536,-242875.82687830052,0.46114058829196836,0.5445251185732314,0.4979414246435093,2.228400488248962,4.049842188545838,2.5169766534086033,2.019035228765094,43.45141316644435,0.008527382757880791,3.4567997192469995,1.7978282840899291,1.8214417002968766,0.7800981156976619,6.61150022692744,0
0.20000000000000015,301.1273748596085,-302064.13187042996,59668.47157108374,-242395.66029934623,0.45948933611677223,0.5349877855085321,0.4976950805780451,2.291840406331893,4.062078370373143,2.540012002552478,2.0423169219744333,39.962882296837954,0.006881500943998582,3.459553639992314,1.7595290987501588,1.7702379640412502,0.7413637889282043,6.659564022406969,0
0.3000000000000002,304.9694134123357,-302600.31578609627,60429.77255962819,-242170.5432264681,0.45169986368376414,0.5455849569409406,0.49940030344433906,2.3102575645967818,4.045704298593378,2.539546385719546,2.040146082275207,32.742478189807336,0.006854778385338286,3.4636810670472884,1.7397221038056494,1.7354467339965964,0.7642476643214771,6.623259104098519,0
0.4000000000000003,303.4738949088383,-302356.8059109342,60133.435159710396,-242223.37075122382,0.46407212141109344,0.5348598721490667,0.5004442915273017,2.2845803947610364,4.057403318948047,2.5474747859281823,2.0470304944008806,35.978171421654466,0.0063590596556317635,3.4782147187344705,1.7219972835856272,1.772822924187011,0.7671123960966852,6.586447042865274,0
0.5000000000000003,304.79595555123007,-302594.1834802772,60395.40183707601,-242198.7816432012,0.45032207430005666,0.5404353207016137,0.5002431414873828,2.3291395270418462,4.051122420737812,2.565463002642826,2.065219861155443,34.71994920613476,0.005499576597014143,3.505811122416551,1.7058191499420672,1.7219828936959658,0.7589903016651842,6.612252793250512,0
0.6000000000000004,302.1409026876919,-302433.0751589015,59869.30238702896,-242563.77277187255,0.4521688784496469,0.5429914940884704,0.49888015067031155,2.3104911359503504,4.100233588034907,2.5671294244368403,2.068249273766529,34.25667475440015,0.005215399886386082,3.537515613550104,1.690570067544522,1.7897424520845568,0.7485483092404728,6.611377702352441,0
0.7000000000000005,302.60375090984917,-302709.11789466674,59961.0158886606,-242748.10200600614,0.45709264440137676,0.5339157024409418,0.4984506247356508,2.2936449749870604,4.153138132860795,2.5653711953959797,2.066920570660329,38.444950728654064,0.007825489087570076,3.5837819833283957,1.7011072583244728,1.8594931578737341,0.7657215354125437,6.596037549050308,0
0.8000000000000006,303.4236602404754,-302468.40228974726,60123.481146454404,-242344.92114329286,0.4556731677685768,0.5571847078530325,0.5001711999506094,2.2516390302591844,4.184581888543562,2.563307800781771,2.063136600831162,41.6198324426029,0.009367925031292261,3.5937038044752163,1.699403063687183,1.9329428582843775,0.7671446280080865,6.603951864927517,0
0.9000000000000007,303.9326682738106,-302209.92284966353,60224.341227277924,-241985.5816223856,0.4615496320375758,0.5498545669477908,0.5007329456605536,2.2913504281180295,4.11869613484496,2.5626345753672126,2.061901629706659,36.773102248562274,0.0055421744331697435,3.5683159761364305,1.6914579435935837,1.8273457067269305,0.7653331768437046,6.697121910544325,0
1.0000000000000007,301.0883080742007,-301639.0150622176,59660.73047688544,-241978.28458533215,0.4558381228603263,0.5452887565580742,0.5000118801082515,2.2601488274640644,4.128767687587796,2.559278347284689,2.0592664671764376,40.78142793544045,0.004747417522952769,3.566631862945775,1.679380683841477,1.868618860123732,0.7677304619193714,6.71010884535314,0
1.0999999999999897,306.79369407610284,-302679.15107846586,60791.25427139357,-241887.89680707228,0.4625438603965728,0.5476699567914229,0.4996527603385694,2.2676888554967505,4.183829840331519,2.5555505418565883,2.055897781518019,40.649977628167186,0.009362560711389719,3.614934731271995,1.7101927868943785,1.9161409848347688,0.7700762319855041,6.670357304931173,0
1.1999999999999786,303.5871473044388,-301966.23366333824,60155.87615282967,-241810.35751050856,0.4516618053228827,0.5396915825118089,0.49970714354183937,2.2677058276826187,4.193914294897866,2.55335870647207,2.0536515629302308,41.33163406166767,0.00495107610272286,3.619956151593209,1.724371850697447,1.9262084672152469,0.7671170073075615,6.647983125636216,0
1.2999999999999676,306.25298854560634,-302392.45315587195,60684.11332285045,-241708.3398330215,0.45895009696412803,0.5394491904472023,0.500271669731187,2.239687132103775,4.184697047790401,2.555084829540035,2.0548131598088477,43.76949184346462,0.009631877252648947,3.6267899964731822,1.7376364319435522,1.9450099156866258,0.7697254518949803,6.678099284602297,0
1.3999999999999566,304.3598231178797,-302318.5460097091,60308.982076292974,-242009.56393341615,0.4619517139264664,0.5429350585614161,0.5012511758218685,2.25130516562637,4.141781928328527,2.5422229261238902,2.0409717503020217,43.578089604089826,0.008099546721395482,3.6094118463178995,1.7248701917423404,1.890476762702157,0.773794447679439,6.667435832000621,0
1.4999999999999456,303.22983640196776,-302568.3993368917,60085.07489991776,-242483.32443697396,0.46272357808362274,0.5443016988539222,0.5024113562851082,2.183198983958061,4.230006820577557,2.5211479010949946,2.0187365448098866,46.31134373432913,0.006222414883053488,3.658546899454585,1.7686147414916298,2.0468078366194966,0.7560061937576075,6.672004859781808,0
1.5999999999999346,304.19901371500083,-303182.20170076424,60277.11764919292,-242905.08405157132,0.4696322805429478,0.5375840758605044,0.5028383861406682,2.2173587679333835,4.2386090530992675,2.51885880408131,2.0160204179406414,48.235344390999714,0.008261084143774118,3.6828773775577286,1.790596600208514,2.021250285165884,0.7807016541863039,6.653295434223153,0
1.6999999999999236,301.94758161967457,-302929.345675583,59830.99576460228,-243098.34991098073,0.46658923905538874,0.5434458424590858,0.5026906295802335,2.1566069431922514,4.251180020590269,2.50360450012226,2.0009138705420266,49.831374714167495,0.009793081138527088,3.6920682350266167,1.8218965725272052,2.0945730773980173,0.7788793888419843,6.647085767856481,0
1.7999999999999126,302.3699713762959,-303007.29693214595,59914.69241023813,-243092.6045219078,0.4632356744480599,0.5469434913472973,0.501671137500301,2.157893638291444,4.149040690088085,2.4765761924634164,1.9749050549631155,48.95469002506217,0.0074999187352688835,3.635679558010631,1.7964889872279188,1.9911470517966405,0.7697160374356891,6.63122336586585,0
