time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
20.00000000000146,297.600385972283,-304763.718407637,58954.75143607783,-245808.96697155916,0.4551169462411666,0.54673850399298,0.5003322513287782,2.6525973838376267,4.062941500526819,2.834201359657077,2.333869108328299,25.621193068867463,0.005111419986676728,3.357316242359211,1.429988897445174,1.410344116689192,0.7656391119631136,6.618977904234143,0
21.000000000002682,300.4377623364823,-305583.96237221453,59516.83679001803,-246067.12558219652,0.460725981177168,0.5500170565677385,0.501044085292548,2.6102868253389317,4.086183391730501,2.885225310339422,2.384181225046874,43.258987851605085,0.0051837620921102385,3.3724240378183734,1.423953039478423,1.4758965663915689,0.7646632166628702,6.6223768731358845,0
22.000000000003904,299.9975699139522,-304736.38411113806,59429.63450105082,-245306.74961008725,0.4646802479867205,0.5391481310858968,0.5014436126079505,2.628267190890469,4.03614985369299,2.8938164877649055,2.392372875156955,42.20062020339031,0.007096831801547355,3.254338599444786,1.2823304532115452,1.4078826628025212,0.7712357320706502,6.671841041679215,0
23.000000000005127,300.5846581807663,-305407.61886604736,59545.936913522455,-245861.6819525249,0.46181729374688074,0.5363493578314257,0.49850013476509314,2.6868570008400816,4.034682550029814,2.9294640205567517,2.4309638857916585,36.53730656678005,0.005782107279035646,3.2214622012026854,1.2737146828028578,1.3478255491897322,0.7673201180834148,6.626349794272329,0
24.00000000000635,297.70518733317334,-305208.43742113933,58975.51262615918,-246232.92479498015,0.46260673619517245,0.5471933481938469,0.500973973706024,2.7021844638054766,3.9113573191817466,2.8822868026141237,2.3813128289081,28.35461327527164,0.006835810728705357,3.152690013665897,1.309903756863681,1.20917285537627,0.7724451217298096,6.578946953874919,0
25.00000000000757,300.95587513910027,-305620.098382683,59619.47513638442,-246000.62324629858,0.45847332784299066,0.5335154848782899,0.49966507891287865,2.690996361793232,3.891878275417234,2.936397125189959,2.4367320462770805,38.73082849097761,0.009724681328899715,3.2124073104202338,1.427898640347482,1.200881913624002,0.7597301375682086,6.6603323648939465,0
26.000000000008793,300.54334167776574,-305788.6113982517,59537.75209831582,-246250.85929993592,0.4582448202821414,0.5479844496503947,0.5006114639369065,2.7127986551304346,3.845166897374515,2.95439334060585,2.4537818766689434,35.76190497236705,0.003933994738117542,3.1112771270094437,1.4010699026318179,1.1323682422440804,0.7803179151122475,6.662067023361203,0
27.000000000010015,298.2739470025084,-305588.66791477613,59088.18413638913,-246500.48377838702,0.4571651748637744,0.555175300205355,0.4991830999912969,2.754220604049685,3.7856679404426714,2.9898975805570434,2.4907144805657464,39.062489293843065,0.004717769341503489,2.97781843952148,1.3226815535620116,1.0314473363929864,0.7645030867261173,6.573177241172694,0
28.000000000011237,296.97584151785037,-305295.68223250285,58831.028938368145,-246464.6532941347,0.4585235022831151,0.5455026460610313,0.4978551919143232,2.708407421000329,3.876639197228961,2.9430937076961383,2.4452385157818153,36.32783529665598,0.004998722785594652,3.016897586549848,1.2393826012250118,1.168231776228632,0.770039234678153,6.541206910468809,0
29.00000000001246,301.35730617446865,-304998.8572309287,59698.9987795798,-245299.85845134893,0.4627380190689241,0.5456376028101082,0.4995843515158469,2.7066641238966263,3.8999406983897273,2.936356115712215,2.4367717641963678,35.7193767393227,0.004005154628323033,3.1368583117369164,1.2408255675501454,1.193276574493101,0.7719289584206885,6.540624808588177,0
30.00000000001368,302.89061899283206,-304479.1486719763,60002.74864127785,-244476.40003069845,0.46302637781886014,0.539443961739356,0.4984769841202229,2.7194007306951136,3.867506426396247,2.9926448103125827,2.49416782619236,51.575875841596186,0.00444767478666398,3.102207908763819,1.307613373979324,1.1481056957011333,0.7563942822156307,6.50676796032657,0
31.000000000014904,300.1010038994644,-304732.4107398009,59450.12481354149,-245282.2859262594,0.45391214787953515,0.5419694726393387,0.4981369695025164,2.690506786877364,3.8190845776634035,2.993448800270813,2.495311830768297,52.42046175679531,0.007193710652550991,3.0785744413059133,1.2901580385207225,1.1285777907860393,0.7530384974110049,6.584357261451069,0
32.00000000001612,302.5853030956175,-305137.129737752,59942.26544408387,-245194.86429366816,0.45964179514859804,0.5431841327442015,0.49949926995868454,2.8054475540622086,3.794033108789467,3.036956073051448,2.5374568030927636,41.904289893999305,0.00639044388564516,3.0214056719744122,1.2015216686842953,0.9885855547272584,0.7694513865450525,6.516408385467894,0
