time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
0.0,302.187483001526,-302618.62607076205,59863.45712975048,-242755.16894101157,0.4640765171818171,0.5346593683332124,0.49998185903734904,2.4623924759989393,3.650515798865678,2.4997894973119137,1.9998076382745646,2.201224931982099,0.0009001621709931806,2.9835346505527296,1.833392812261663,1.1881233228667387,0.7759605651027109,6.61939158335754,0
0.10000000000000007,299.9127840465144,-302289.5155860465,59412.83838795521,-242876.6771980913,0.46008800449456455,0.5409454772584072,0.49886472519552844,2.4500168913267615,3.6688182703282024,2.4894440713025086,1.99057934610698,3.0357735803513277,0.007543808641065297,2.97063539715371,1.8135660358881505,1.218801379001441,0.7785638674812709,6.576289610356099,0
0.20000000000000015,301.6629923587728,-302617.2909140517,59759.555330789284,-242857.7355832624,0.45938141115926,0.5407387475165235,0.4977369982959386,2.42778376940079,3.6766832781465055,2.4804485818441546,1.982711583548216,7.788764303877601,0.005980006316817582,2.96645477970026,1.7864292139296838,1.2488995087457155,0.7691615687255178,6.627437683255437,0
0.3000000000000002,302.63521332139464,-302757.77416825946,59952.152679092644,-242805.6214891668,0.45681821070269724,0.5370602577500851,0.4980470294892455,2.376554696630592,3.6867081707368925,2.4655433711416803,1.967496341652435,12.741239075343476,0.0042693060300306816,2.996508623990324,1.8128523935538752,1.3101534741063006,0.7680464449052025,6.623639083480899,0
0.4000000000000003,302.504850930702,-302835.62122515123,59926.3278391322,-242909.29338601904,0.45506366686257405,0.5472441614402186,0.49956692952759096,2.3221184273897606,3.67791082493631,2.448802975053589,1.949236045525998,14.902699435321514,0.004722273601026975,3.023515520348828,1.8814158567173493,1.3557923975465496,0.7724977667023047,6.633649351504978,0
0.5000000000000003,304.3027533137717,-303359.1219636565,60282.49299582014,-243076.62896783638,0.4650270132755123,0.5418929474245718,0.5012033134363592,2.3303378746700076,3.6937720481882987,2.4328656524742165,1.9316623390378573,18.577248003283948,0.011190978589810927,3.032921516965886,1.916202442004493,1.363434173518291,0.7728121586315524,6.6769075095071955,0
0.6000000000000004,303.58764695545307,-303104.60407239664,60140.83014996294,-242963.7739224337,0.466733709077376,0.5507622729848176,0.5025943972549287,2.306317013584092,3.689318651789965,2.4178307565745607,1.915236359319632,18.661230148589535,0.0067980311981904185,3.0381223850587302,1.9336282620521257,1.3830016382058732,0.7722563643163607,6.6477475687579854,0
0.7000000000000005,300.233338499227,-302672.1537887971,59476.34034888063,-243195.81343991647,0.4689728135200095,0.5450398293508774,0.5026736875183804,2.3029164103011937,3.6818226351547025,2.4127214136117447,1.9100477260933644,15.372115080182759,0.009587492113446934,3.0159404998630075,1.9378435884819747,1.3789062248535089,0.7726317401990848,6.633665357923334,0
0.8000000000000006,302.59015485615276,-303243.9754622509,59943.226579720336,-243300.74888253055,0.4615059919539428,0.54268288350802,0.5020409762355793,2.336838280618025,3.685257111462519,2.427904462023994,1.9258634857884147,14.839098892202603,0.006477318914911395,3.01905286533695,1.9601068197415739,1.3484188308444942,0.7648046838317875,6.648603285146464,0
0.9000000000000007,298.86346834978303,-302489.3316686833,59204.968543039984,-243284.36312564334,0.4534538473397287,0.5432986213549071,0.5006408544641088,2.3323768406479672,3.7018531583475323,2.4257891576258936,1.9251483031617849,14.200491090428468,0.005985471402566498,3.078501154135239,1.9984706757830641,1.369476317699565,0.7513989502557603,6.652803269949018,0
1.0000000000000007,305.24826173546927,-303706.4626751691,60469.79857944626,-243236.66409572284,0.45853038308060956,0.5406878409541047,0.49973327345567414,2.358309652776377,3.6919595775932272,2.423127551797245,1.9233942783415707,11.2914845421196,0.006084280473660726,3.136158960387065,2.0008270239102264,1.33364992481685,0.760254362172109,6.664984150933918,0
1.0999999999999897,300.70655672793936,-303076.8291450781,59570.08506281173,-243506.74408226635,0.4566353459815051,0.5355746427967993,0.4990149082749034,2.3525738299407024,3.7099093363865023,2.4283186169772213,1.929303708702318,12.688514235502362,0.0073340990117917,3.1364463522068937,1.9238581874570082,1.3573355064458,0.7714525725344856,6.610850971931484,0
1.1999999999999786,300.7945585239603,-303057.6548953848,59587.5182526021,-243470.1366427827,0.4491991619598821,0.538477743377749,0.5000394854850171,2.359265163242192,3.703161672121624,2.444721569771363,1.9446820842863457,15.8114316854125,0.008802441763074601,3.096790578232715,1.842492188486695,1.343896508879432,0.7688923351108281,6.611298490588375,0
1.2999999999999676,301.0086530435423,-303226.4581174669,59629.9304596446,-243596.5276578223,0.4591846501879817,0.5448242832259105,0.4998478111430789,2.3675919561249756,3.7071806631980095,2.464367399738607,1.964519588595528,18.434969222593242,0.0030719966857662953,3.1271732995868913,1.837372281492899,1.339588707073034,0.7685877937529124,6.624409055884712,0
1.3999999999999566,302.5550955811207,-303466.48296766635,59936.281323791685,-243530.20164387467,0.45924196913049453,0.5340539675265576,0.49888942331256814,2.365552071500538,3.7697311612706628,2.4880468199686003,1.989157396656032,20.198821300145408,0.003732194163591865,3.2326895613422844,1.9364813837997992,1.4041790897701247,0.7674892230237305,6.6342508830424265,0
1.4999999999999456,302.78330214156233,-303461.2833770416,59981.489131580514,-243479.79424546106,0.46359865998316874,0.5377916228201265,0.5005901693957696,2.424881707793091,3.7645594358119396,2.5081370161836793,2.0075468467879096,16.313440699822014,0.006197489791048394,3.2431836922947084,1.9471840902880637,1.3396777280188488,0.7547332147238981,6.5844613159848535,0
1.5999999999999346,299.8205932993266,-302878.1384305195,59394.575365320336,-243483.56306519915,0.4523874169620026,0.5412331407450264,0.5014624747132913,2.4039958285457956,3.6860006742817717,2.520357827714593,2.0188953530013016,13.832983079577016,0.009219017227514491,3.1645724566479174,1.8779727550845253,1.282004845735976,0.7701942432779241,6.563058263787951,0
1.6999999999999236,301.2382532603651,-302756.10942677176,59675.414351300984,-243080.69507547078,0.4658043497682982,0.5463917807312839,0.5008553526729467,2.4581011050544532,3.6416822574246694,2.534191867852033,2.0333365151790863,12.32889717756581,0.01170559396326004,3.102228130972126,1.8144612002893445,1.1835811523702162,0.7654573329027006,6.594298505192867,0
1.7999999999999126,301.40786949387615,-302873.54494733317,59709.01539268906,-243164.5295546441,0.4643067909206504,0.5344352345540209,0.4999237656080052,2.4516028208517753,3.6581336416392602,2.5279585741051784,2.028034808497173,12.097798728220049,0.008403486945431934,3.0931645735102444,1.7904714219504412,1.206530820787485,0.7727918627799382,6.583380555430736,0
1.8999999999999015,303.73503117244593,-303488.9638706511,60170.027020289665,-243318.9368503614,0.4653441503693152,0.5369031569818885,0.5000832762196713,2.465586310619699,3.659971319584564,2.5332944672012836,2.0332111909816124,12.20379022427003,0.005562320925621974,3.1022125557416427,1.776510817694367,1.1943850089648649,0.771013438122223,6.550316683238904,0
1.9999999999998905,304.60726214430224,-303835.94010650646,60342.816312792216,-243493.12379371424,0.4424043841274292,0.5426684903087668,0.5007598418297942,2.44490320859704,3.6472546407000195,2.531505163077777,2.030745321247983,11.982429810464438,0.005976561409959374,3.116794762166602,1.8109191965957059,1.2023514321029793,0.7539549491793889,6.589711913085296,0
2.0999999999998797,301.53729522714485,-303287.27210119646,59734.654680451946,-243552.6174207445,0.46080668022042914,0.5401822337258809,0.5011258031886892,2.437893676922748,3.6329011131542046,2.5297870700921923,2.0286612669035033,11.479955573513823,0.00711480595903257,3.107658104562404,1.796984967469572,1.1950074362314567,0.7574745624379169,6.583464465892078,0
2.1999999999998687,302.20443849573564,-302811.765942642,59866.816019704,-242944.94992293802,0.45776236871137144,0.548611102909,0.501480607514674,2.3897544307569945,3.617881686711968,2.5404898974921357,2.0390092899774617,17.07247617780614,0.005520432904109229,3.079585621286112,1.7602807765135204,1.2281272559549734,0.7665684901994663,6.585035950731083,0
2.2999999999998577,302.6058538944722,-302991.3875530502,59946.336565276586,-243045.0509877736,0.4607922463127694,0.5466614771318401,0.5021482083234637,2.3885978653486433,3.618042750897157,2.532283807082206,2.030135598758742,17.13927344486875,0.010837330951437688,3.0917259746323764,1.7784508999438695,1.2294448855485136,0.778035762662544,6.6370768628536245,0
2.3999999999998467,303.6518103773627,-303327.7942883894,60153.54094863215,-243174.25333975724,0.4589849121905741,0.5438209362153152,0.50122626599113,2.400186530373392,3.603519575319716,2.5327998749618925,2.0315736089707626,13.289456057666257,0.007824159939555854,3.050172490676051,1.7543335796003574,1.2033330449463238,0.7761999691279637,6.730472437965474,0
2.4999999999998357,301.2291794766219,-303083.3836899125,59673.61683123588,-243409.76685867662,0.4588321576463672,0.5409064173927742,0.4988510699344724,2.4039375097086904,3.566340800050213,2.542356798794793,2.0435057288603202,19.739930793140143,0.007863746544514359,3.0033228926493525,1.7509863349826542,1.1624032903415227,0.7690950319059304,6.745496479528512,0
2.5999999999998247,300.78898343637974,-303058.27338600624,59586.413825598516,-243471.85956040773,0.45389801768996874,0.5397323375986324,0.49728826209536237,2.3945840096792423,3.580143760558954,2.5368652742300988,2.0395770121347363,19.651979852234696,0.005901454276861222,2.9963996172767997,1.782994116047281,1.1855597508797118,0.7725176431522716,6.72081524113932,0
